race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202105010811,13,7,14,2016101455,牡5,57,01127,1:36.5,3,"

**

",5-4,37.5,11.8,6,460(-16),"

",01148,053803
202105010811,14,4,8,2016106260,牡5,57,01014,1:36.7,1,"

**

",1-1,38.2,41.0,11,514(+8),"

",01053,331007
202105010811,15,3,5,2014100377,牡7,57,01034,1:37.1,2.1/2,"

**

",13-13,37.5,228.6,15,550(0),"

",01078,441006
202105010811,16,2,4,2016102370,セ5,57,05212,1:37.7,4,"

**

",3-4,38.7,48.6,12,462(-4),"

",01158,791800
202105010812,1,2,4,2016103768,セ5,57,01096,1:24.4,,"

**

",7-8,35.8,25.0,9,520(-14),"

",01074,331803
202105010812,2,1,1,2017106662,牡4,57,01184,1:24.9,3,"

**

",15-12,35.9,127.0,15,476(-2),"

",01005,446006
202105010812,3,3,5,2017100195,牡4,57,01088,1:25.0,クビ,"

**

",4-4,36.7,4.5,2,496(+2),"

",01020,346803
202105010812,4,4,7,2017100447,牡4,57,01138,1:25.1,1/2,"

**

",2-2,37.1,7.1,4,504(-4),"

",01082,215008
202105010812,5,8,16,2017110074,牡4,57,01014,1:25.1,クビ,"

**

",13-15,35.7,4.3,1,500(-2),"

",01048,089803
202105010812,6,1,2,2015102018,牡6,57,01077,1:25.2,1/2,"

**

",7-7,36.7,16.9,7,488(+4),"

",01134,441009
202105010812,7,6,12,2016105132,牡5,57,05212,1:25.3,1/2,"

**

",7-8,36.7,96.9,13,448(+4),"

",01079,443033
202105010812,8,8,15,2017104129,牡4,57,01152,1:25.3,ハナ,"

**

",10-10,36.4,4.6,3,502(-8),"

",01085,334803
202105010812,9,5,9,2017101073,牡4,57,01170,1:25.4,クビ,"

**

",15-15,36.1,24.6,8,486(+4),"

",01023,061800
202105010812,10,6,11,2017101124,牡4,57,01075,1:25.4,クビ,"

**

",13-10,36.6,9.2,6,464(+4),"

",01132,326030
202105010812,11,2,3,2013105140,セ8,57,01117,1:26.0,3.1/2,"

**

",11-12,37.0,80.8,12,512(-4),"

",01077,542800
202105010812,12,7,14,2017109074,牡4,57,01157,1:26.0,クビ,"

**

",11-14,36.9,37.5,10,518(+2),"

",01152,913008
202105010812,13,4,8,2016102230,セ5,57,00689,1:26.3,1.3/4,"

**

",6-5,37.9,61.1,11,518(-12),"

",01100,016700
202105010812,14,3,6,2017100081,牡4,57,01162,1:26.4,3/4,"

**

",1-1,38.5,146.1,16,494(-2),"

",01106,812008
202105010812,15,7,13,2014100256,牡7,57,01009,1:26.9,2.1/2,"

**

",4-5,38.5,106.5,14,458(+6),"

",01030,855030
202105010812,16,5,10,2015103677,牡6,57,00666,1:27.2,2,"

**

",2-3,39.1,9.1,5,498(0),"

",00436,838030
202105020101,1,4,8,2018103135,牝3,54,05386,1:40.3,,"

**

",4-5,36.4,5.9,3,454(-4),"

",01165,117800
202105020101,2,6,11,2018105805,牝3,54,01075,1:40.4,クビ,"

**

",2-2,36.8,4.5,2,446(-2),"

",01102,851800
202105020101,3,3,6,2018104863,牝3,54,01122,1:40.5,3/4,"

**

",4-4,36.7,1.9,1,436(+2),"

",01086,026803
202105020101,4,4,7,2018100595,牝3,54,00733,1:40.9,2,"

**

",10-7,36.8,38.8,8,466(-6),"

",01118,523005
202105020101,5,5,9,2018104617,牝3,51,01188,1:40.9,アタマ,"

**

",1-1,37.4,36.8,7,450(-2),"

",01109,415800
202105020101,6,8,16,2018106793,牝3,54,00689,1:40.9,アタマ,"

**

",6-5,37.0,142.9,13,442(-6),"

",01096,952800
202105020101,7,6,12,2018102885,牝3,54,01127,1:41.1,1.1/4,"

**

",3-2,37.4,42.7,9,494(0),"

",01153,629007
202105020101,8,2,3,2018103429,牝3,51,01184,1:41.1,ハナ,"

**

",7-9,36.9,55.1,10,462(+6),"

",01005,976800
202105020101,9,2,4,2018105075,牝3,51,01183,1:41.2,クビ,"

**

",10-9,37.0,7.8,4,498(-2),"

",00399,032803
202105020101,10,1,1,2018106258,牝3,54,01009,1:41.3,3/4,"

**

",7-7,37.2,17.9,5,470(+10),"

",01096,080005
202105020101,11,3,5,2018100140,牝3,54,01158,1:42.2,5,"

**

",13-14,37.6,81.8,11,462(+4),"

",00405,142033
202105020101,12,7,14,2018103866,牝3,54,01170,1:42.2,ハナ,"

**

",15-15,37.3,30.4,6,492(0),"

",01067,909006
202105020101,13,1,2,2018103249,牝3,54,01162,1:42.6,2.1/2,"

**

",10-11,38.2,229.9,14,470(0),"

",01100,661030
202105020101,14,8,15,2018104449,牝3,54,01129,1:43.6,6,"

**

",14-11,39.3,109.5,12,458(0),"

",01048,547800
202105020101,15,7,13,2018100979,牝3,51,01192,1:44.1,3,"

**

",7-11,39.7,425.6,15,426(-2),"

",01119,274002
202105020101,取,5,10,2018102813,牝3,54,00726,,,"

**

",,,---,,計不,"

",01074,572800
202105020102,1,4,7,2018102989,牡3,56,01077,1:25.8,,"

**

",1-1,36.9,2.4,1,482(-4),"

",01171,407033
202105020102,2,8,15,2018102416,牡3,53,01183,1:25.9,1/2,"

**

",2-2,36.9,7.3,4,464(-4),"

",01147,812008
202105020102,3,6,12,2018105733,牡3,56,00733,1:26.4,3,"

**

",15-13,36.1,14.2,6,488(+4),"

",00392,608033
202105020102,4,2,3,2018100299,牝3,54,05339,1:26.5,クビ,"

**

",3-4,37.4,5.7,3,436(+6),"

",01008,159033
202105020102,5,1,2,2018103862,牡3,56,01075,1:26.8,2,"

**

",11-11,36.9,7.9,5,464(0),"

",00405,547800
202105020102,6,3,5,2018101829,牡3,56,01015,1:27.1,1.3/4,"

**

",7-7,37.7,159.6,10,486(0),"

",01182,515800
202105020102,7,1,1,2018104372,牝3,51,01188,1:27.3,1,"

**

",9-8,37.6,336.6,15,470(-4),"

",01023,547800
202105020102,8,8,16,2018100758,牝3,54,01122,1:27.5,1.1/2,"

**

",3-2,38.5,53.1,9,458(0),"

",00420,013803
202105020102,9,5,9,2018102723,牡3,56,05386,1:27.5,ハナ,"

**

",5-5,38.2,4.6,2,532(+28),"

",01038,897009
202105020102,10,6,11,2018100914,牡3,56,01009,1:27.6,アタマ,"

**

",7-8,38.0,52.6,8,500(+4),"

",01047,619002
202105020102,11,7,14,2018105945,牡3,56,01162,1:28.5,5,"

**

",9-10,38.7,205.7,12,470(+2),"

",01100,774006
202105020102,12,4,8,2018109158,牝3,51,01192,1:28.6,クビ,"

**

",12-12,38.5,267.2,14,434(-5),"

",01143,514009
202105020102,13,3,6,2018102471,牡3,56,00689,1:28.8,1.1/2,"

**

",13-13,38.6,471.0,16,464(-1),"

",01063,624009
202105020102,14,5,10,2018105658,牡3,53,01184,1:28.9,1/2,"

**

",16-16,38.1,202.1,11,456(0),"

",00423,270006
202105020102,15,7,13,2018104652,牡3,56,01129,1:29.8,5,"

**

",13-15,39.4,224.9,13,478(0),"

",01179,274002
202105020102,16,2,4,2018103667,牡3,56,05212,1:29.8,ハナ,"

**

",5-5,40.5,17.0,7,496(+4),"

",01109,078006
202105020103,1,8,10,2018104846,牝3,54,01169,2:15.0,,"

**

",4-4-3-3,38.9,63.7,8,446(-4),"

",01103,180800
202105020103,2,7,8,2018104727,牡3,56,00422,2:15.0,ハナ,"

**

",2-2-2-2,39.2,5.8,5,522(-8),"

",00423,333030
202105020103,3,7,9,2018104791,牡3,56,01170,2:15.5,3,"

**

",3-3-3-4,39.3,4.2,2,478(-4),"

",01086,224007
202105020103,4,1,1,2018104679,牝3,51,01184,2:15.5,クビ,"

**

",4-4-7-9,38.9,116.2,11,464(-8),"

",01182,812008
202105020103,5,4,4,2018103367,牡3,56,00641,2:15.9,2.1/2,"

**

",4-4-5-4,39.6,24.5,7,468(-4),"

",01049,523005
202105020103,6,3,3,2018104311,牡3,56,01122,2:15.9,ハナ,"

**

",9-9-9-6,39.5,4.8,3,466(+4),"

",00408,616800
202105020103,7,8,11,2018103850,牡3,56,00733,2:16.0,クビ,"

**

",10-10-11-11,38.9,88.5,9,488(+4),"

",01153,127002
202105020103,8,2,2,2018103856,牡3,53,01183,2:16.0,アタマ,"

**

",8-7-7-9,39.4,5.1,4,462(-2),"

",01143,768006
202105020103,9,6,6,2018100720,セ3,56,01162,2:16.5,3,"

**

",1-1-1-1,40.7,14.1,6,460(-10),"

",01106,318803
202105020103,10,5,5,2018103947,牡3,56,05386,2:16.9,2.1/2,"

**

",10-10-9-7,40.4,3.4,1,500(+4),"

",01063,773007
202105020103,11,6,7,2018102620,牡3,56,01051,2:17.9,6,"

**

",7-7-6-7,41.4,114.0,10,412(-6),"

",01124,433002
202105020106,1,3,3,2018106144,牡3,56,01162,1:37.5,,"

**

",5-5,36.4,13.3,3,478(-2),"

",01024,209800
202105020106,2,6,10,2018110145,牡3,56,05212,1:37.5,ハナ,"

**

",3-3,36.7,4.0,2,474(-2),"

",01157,300803
202105020106,3,3,4,2018110064,牡3,56,05339,1:37.5,クビ,"

**

",9-10,36.0,1.4,1,502(+2),"

",01038,506800
202105020106,4,7,12,2018106244,牡3,56,01169,1:37.6,1/2,"

**

",1-1,37.8,15.5,4,522(-6),"

",01176,102800
202105020106,5,8,13,2018110021,牝3,54,00684,1:38.0,2.1/2,"

**

",5-5,37.0,76.5,10,448(+10),"

",01164,486800
202105020106,6,4,5,2018103505,牝3,54,01127,1:38.1,クビ,"

**

",3-3,37.3,373.4,14,464(-4),"

",01167,851009
202105020106,7,7,11,2018105785,牝3,54,00660,1:38.1,クビ,"

**

",12-12,36.3,21.7,5,512(-6),"

",01140,911008
202105020106,8,4,6,2018106435,牝3,54,00641,1:38.2,クビ,"

**

",12-12,36.4,26.0,6,464(+2),"

",01125,316031
202105020106,9,5,8,2018101551,牡3,56,00689,1:38.2,1/2,"

**

",9-8,36.8,367.6,13,476(-4),"

",01056,970006
202105020106,10,8,14,2018101645,牡3,56,01150,1:38.2,ハナ,"

**

",2-2,38.3,93.2,12,482(-2),"

",01174,494800
202105020106,11,6,9,2018105544,牡3,56,00422,1:38.7,3,"

**

",8-8,37.4,57.7,9,468(-2),"

",01108,486800
202105020106,12,1,1,2018102660,牡3,56,01122,1:38.8,アタマ,"

**

",12-12,37.0,37.8,7,496(-12),"

",01172,446007
202105020106,13,2,2,2018100247,牡3,56,05386,1:40.1,8,"

**

",5-5,39.0,38.2,8,478(0),"

",01132,075006
202105020106,14,5,7,2018105265,牡3,56,01158,1:40.3,1.1/2,"

**

",9-10,38.8,77.3,11,492(-2),"

",01175,026803
202105020107,1,1,1,2017104606,牡4,57,01122,1:25.1,,"

**

",1-1,37.0,3.8,2,494(+4),"

",01177,437030
202105020107,2,7,13,2017109085,牡4,57,05386,1:25.3,1,"

**

",5-5,36.7,3.3,1,492(-6),"

",01017,172002
202105020107,3,1,2,2016105883,牡5,57,01162,1:25.5,1.1/2,"

**

",6-5,36.8,40.4,9,484(0),"

",01074,089803
202105020107,4,3,5,2016103101,牡5,57,00733,1:25.6,クビ,"

**

",10-10,36.5,53.6,10,520(-10),"

",01089,556033
202105020107,5,4,7,2017100067,牡4,57,01015,1:25.9,1.3/4,"

**

",8-7,37.0,21.8,6,482(+2),"

",01026,502033
202105020107,6,8,16,2014105774,セ7,57,00689,1:25.9,アタマ,"

**

",14-14,35.9,7.0,4,516(-2),"

",01132,415800
202105020107,7,8,15,2017101064,セ4,57,00660,1:26.0,3/4,"

**

",12-13,36.3,10.9,5,500(+2),"

",01017,340803
202105020107,8,6,11,2017110028,セ4,57,01170,1:26.1,クビ,"

**

",3-3,37.7,3.8,3,444(+2),"

",01127,003060
202105020107,9,7,14,2015102857,牡6,57,01127,1:26.1,クビ,"

**

",12-11,36.8,75.9,12,472(-4),"

",01112,542800
202105020107,10,2,4,2017110037,牡4,57,01158,1:26.2,アタマ,"

**

",14-14,36.3,64.9,11,504(+16),"

",00423,331002
202105020107,11,4,8,2017103242,牡4,54,01188,1:26.2,1/2,"

**

",7-7,37.3,214.9,14,454(+6),"

",01141,535033
202105020107,12,5,9,2016104276,牡5,57,00422,1:26.3,1/2,"

**

",9-7,37.4,103.9,13,450(+2),"

",01064,852030
202105020107,13,3,6,2015102565,牡6,57,00726,1:26.5,1,"

**

",2-2,38.2,39.1,8,518(+14),"

",01174,897009
202105020107,14,5,10,2017103402,牡4,57,01051,1:27.2,4,"

**

",3-3,38.8,327.5,15,532(-2),"

",01125,026700
202105020107,15,2,3,2012101289,セ9,56,01167,1:27.6,2.1/2,"

**

",11-11,38.3,469.5,16,476(+2),"

",01035,580007
202105020107,中,6,12,2017102776,セ4,57,01150,,,"

**

",16-16,,34.9,7,508(-2),"

",01153,137030
202105020111,1,2,2,2017101719,牡4,56,01077,1:35.2,,"

**

",11-11,35.6,3.1,1,512(-4),"

",01028,859002
202105020111,2,5,9,2016102633,牡5,57,05212,1:35.3,クビ,"

**

",10-9,35.9,6.8,2,490(0),"

",01157,674004
202105020111,3,3,5,2016102370,セ5,57,05339,1:35.3,ハナ,"

**

",3-3,36.6,6.8,3,464(+2),"

",01158,791800
202105020111,4,6,11,2015103681,牝6,55,01015,1:35.5,1.1/4,"

**

",13-11,35.8,8.2,5,466(-2),"

",01092,351800
202105020111,5,6,10,2016101055,牡5,56,00733,1:35.8,1.3/4,"

**

",15-14,35.9,101.5,13,518(-2),"

",00405,502033
202105020111,6,7,13,2017106279,牡4,56,05386,1:35.9,3/4,"

**

",2-2,37.3,29.8,11,492(-4),"

",01064,855030
202105020111,7,8,14,2015105502,牡6,56,01124,1:35.9,クビ,"

**

",4-3,37.1,14.3,8,506(0),"

",00422,966002
202105020111,8,4,7,2015102991,牡6,57,01030,1:36.1,3/4,"

**

",14-14,36.2,13.2,7,502(-4),"

",01161,500007
202105020111,9,1,1,2014106361,牡7,56,00422,1:36.1,クビ,"

**

",9-9,36.6,148.0,15,506(-6),"

",01129,970006
202105020111,10,2,3,2016103211,牡5,57,01127,1:36.2,1/2,"

**

",5-5,37.2,47.2,12,496(-2),"

",01075,007803
202105020111,11,8,15,2016100358,牡5,56,01170,1:36.2,クビ,"

**

",5-5,37.2,12.5,6,508(-4),"

",01026,316031
202105020111,12,7,12,2015103248,牡6,57,00641,1:36.4,3/4,"

**

",1-1,37.9,24.8,10,538(-6),"

",01049,523005
202105020111,13,3,4,2016105766,牡5,56,01122,1:36.9,3,"

**

",7-7,37.6,17.8,9,562(-2),"

",01038,547800
202105020111,14,5,8,2014105506,セ7,56,00660,1:41.4,大,"

**

",11-13,41.6,8.1,4,508(0),"

",01067,415800
202105020111,中,4,6,2016102214,牡5,57,01075,,,"

**

",7-7,,111.1,14,466(-20),"

",01111,916800
202105020112,1,6,12,2016105186,セ5,57,01162,1:24.4,,"

**

",3-3,37.1,77.2,14,460(-8),"

",01086,808800
202105020112,2,8,15,2017100531,牡4,54,01188,1:24.4,ハナ,"

**

",8-7,36.5,30.6,9,482(-6),"

",01023,674004
202105020112,3,4,8,2016104464,牝5,55,01077,1:24.5,3/4,"

**

",2-2,37.3,62.0,13,454(-14),"

",01153,226800
202105020112,4,3,5,2015101034,牝6,55,01134,1:24.5,アタマ,"

**

",5-5,36.9,86.0,15,468(+4),"

",00436,491030
202105020112,5,1,1,2017105287,牡4,57,01122,1:24.5,ハナ,"

**

",16-16,35.6,10.3,4,522(0),"

",00399,075803
202105020112,6,3,6,2017103912,牡4,57,05212,1:24.6,アタマ,"

**

",5-7,36.7,6.0,2,510(-6),"

",01119,561006
202105020112,7,1,2,2017105689,セ4,54,01183,1:24.7,1,"

**

",3-3,37.4,58.8,12,454(0),"

",01008,064803
202105020112,8,7,14,2017103874,牡4,57,01075,1:24.8,クビ,"

**

",5-5,37.1,13.7,6,508(-20),"

",01113,689002
202105020112,9,5,10,2017101597,牡4,57,01170,1:24.8,ハナ,"

**

",12-13,36.3,14.9,7,450(-6),"

",01026,006803
202105020112,10,5,9,2016110126,牡5,57,00422,1:24.8,クビ,"

**

",14-13,36.3,6.0,3,540(+6),"

",01188,138007
202105020112,11,4,7,2017110137,牝4,55,05339,1:24.9,クビ,"

**

",1-1,37.8,2.4,1,488(-2),"

",00386,138007
202105020112,12,7,13,2017103299,牡4,57,05386,1:25.2,2,"

**

",10-10,36.9,11.7,5,506(+4),"

",01023,013803
202105020112,13,6,11,2017106662,牡4,54,01184,1:25.3,クビ,"

**

",14-15,36.7,19.1,8,476(+2),"

",01005,446006
202105020112,14,8,16,2015105136,牡6,57,01127,1:25.3,クビ,"

**

",10-10,37.0,58.2,11,440(-4),"

",00417,951033
202105020112,15,2,3,2016105718,牝5,54,01167,1:25.4,1/2,"

**

",12-10,37.1,208.2,16,450(0),"

",00380,382004
202105020112,16,2,4,2016103341,セ5,57,00689,1:25.5,1/2,"

**

",8-9,37.4,57.8,10,444(-2),"

",01023,003060
202105020201,1,7,13,2018100551,牡3,56,00641,1:39.1,,"

**

",4-3,37.5,3.7,2,450(+6),"

",01153,059803
202105020201,2,6,12,2018110085,セ3,56,05339,1:39.3,1.1/2,"

**

",6-4,37.5,7.3,4,458(+2),"

",00386,196031
202105020201,3,4,8,2018103159,牡3,56,01158,1:39.5,1,"

**

",14-12,37.2,107.7,12,470(-12),"

",01029,464030
202105020201,4,8,16,2018102062,牡3,56,01122,1:39.8,1.3/4,"

**

",12-12,37.5,5.4,3,544(+4),"

",01076,041002
202105020201,5,2,3,2018105621,牡3,56,01169,1:39.8,アタマ,"

**

",11-8,37.7,14.6,6,504(-6),"

",01174,897009
202105020201,6,5,9,2018102846,牡3,56,00726,1:40.1,1.1/2,"

**

",1-1,38.7,28.4,8,476(-8),"

",01024,897009
202105020201,7,1,2,2018100055,牡3,56,01075,1:40.3,1.1/4,"

**

",5-4,38.5,21.0,7,476(0),"

",01067,302031
202105020201,8,7,14,2018101599,牡3,56,01087,1:40.8,3,"

**

",9-8,38.8,244.3,13,514(+4),"

",01094,220030
202105020201,9,3,5,2018104175,牡3,53,01192,1:40.8,アタマ,"

**

",16-16,37.9,293.3,14,474(-10),"

",01047,065031
202105020201,10,2,4,2018106538,牡3,56,05386,1:40.9,1/2,"

**

",12-14,38.2,3.0,1,450(+4),"

",01017,619800
202105020201,11,6,11,2018102799,牡3,56,00422,1:41.1,1.1/4,"

**

",2-2,39.6,301.8,15,442(-2),"

",01024,393803
202105020201,12,1,1,2018109046,牡3,56,01150,1:41.9,5,"

**

",8-8,39.8,11.1,5,470(0),"

",01152,044803
202105020201,13,4,7,2018101500,牝3,54,00733,1:41.9,ハナ,"

**

",9-8,39.8,49.4,11,460(0),"

",01068,036006
202105020201,14,3,6,2018101297,牡3,56,01018,1:42.0,1/2,"

**

",2-4,40.3,43.7,10,468(-4),"

",01027,037803
202105020201,15,8,15,2018102414,牝3,54,01162,1:44.5,大,"

**

",6-4,42.7,36.5,9,482(+2),"

",01106,812008
202105020201,16,5,10,2018101207,牝3,51,01184,1:44.6,クビ,"

**

",14-14,41.9,421.6,16,432(-8),"

",01029,333031
202105020203,1,7,14,2018105334,牝3,54,05339,1:24.7,,"

**

",6-7,36.1,1.8,1,452(-2),"

",01126,226800
202105020203,2,3,6,2018100439,牡3,56,01075,1:24.9,1.1/2,"

**

",6-5,36.4,4.4,2,522(-2),"

",01038,942006
202105020203,3,6,11,2018104640,牝3,54,01158,1:25.0,クビ,"

**

",1-1,36.8,25.7,6,456(+6),"

",01029,192031
202105020203,4,1,1,2018103861,牡3,56,00660,1:25.2,1.1/2,"

**

",16-16,35.3,6.9,3,458(-6),"

",01026,099007
202105020203,5,3,5,2018102215,牡3,56,01018,1:25.4,1.1/4,"

**

",4-3,37.0,47.7,8,508(+10),"

",01081,358031
202105020203,6,4,7,2018101997,牡3,56,05386,1:25.5,クビ,"

**

",3-3,37.1,9.3,4,504(+4),"

",00438,879800
202105020203,7,8,16,2018101509,牡3,56,01077,1:25.6,3/4,"

**

",2-2,37.3,129.8,12,538(0),"

",00412,316031
202105020203,8,4,8,2018103735,牡3,56,01170,1:25.7,1/2,"

**

",14-12,36.6,14.6,5,466(+4),"

",00435,868005
202105020203,9,6,12,2018103750,牝3,51,01188,1:25.7,クビ,"

**

",13-12,36.6,79.3,10,464(+6),"

",01023,027031
202105020203,10,2,4,2018102338,牝3,54,00684,1:26.1,2.1/2,"

**

",14-15,36.7,65.8,9,442(-10),"

",01093,336030
202105020203,11,5,10,2018100994,牡3,53,01184,1:26.2,クビ,"

**

",4-5,37.7,207.1,14,504(-2),"

",01169,089803
202105020203,12,2,3,2018102276,牝3,54,00422,1:26.5,1.3/4,"

**

",8-7,37.8,390.5,16,468(-2),"

",00436,702009
202105020203,13,7,13,2018101001,牡3,53,01183,1:26.8,2,"

**

",9-9,37.9,98.1,11,478(-4),"

",01162,089803
202105020203,14,1,2,2018102211,牝3,54,00689,1:27.0,1.1/2,"

**

",12-12,37.9,216.6,15,456(+6),"

",01090,070803
202105020203,15,5,9,2018100924,牝3,54,01169,1:27.1,1/2,"

**

",9-9,38.3,134.8,13,480(-2),"

",01064,353803
202105020203,16,8,15,2018104775,牡3,56,05212,1:28.6,9,"

**

",9-9,39.8,35.3,7,488(-4),"

",01010,953030
202105020207,1,7,7,2017104317,牝4,55,01122,1:37.8,,"

**

",3-3,37.1,3.2,2,500(+14),"

",01079,196031
202105020207,2,6,6,2017101539,牝4,55,01077,1:38.0,1.1/4,"

**

",6-5,36.8,2.4,1,468(+8),"

",01089,353803
202105020207,3,8,10,2016105229,牝5,55,01075,1:38.2,1.1/4,"

**

",5-5,37.1,5.2,3,504(+2),"

",01118,353031
202105020207,4,2,2,2017105011,牝4,55,00660,1:38.2,ハナ,"

**

",10-9,36.5,5.7,4,476(-6),"

",01115,808800
202105020207,5,7,8,2017104024,牝4,52,01184,1:38.6,2.1/2,"

**

",3-3,37.9,19.5,6,480(-20),"

",01152,116033
202105020207,6,4,4,2016101224,牝5,55,01043,1:39.0,2.1/2,"

**

",7-7,37.5,121.2,10,482(0),"

",01079,675033
202105020207,7,1,1,2015101855,牝6,55,00422,1:39.3,1.3/4,"

**

",9-9,37.6,39.7,7,500(+12),"

",00421,855030
202105020207,8,8,9,2017103334,牝4,52,01188,1:40.0,4,"

**

",1-1,40.8,16.8,5,500(-16),"

",01116,851009
202105020207,9,3,3,2016105636,牝5,55,01158,1:40.4,2.1/2,"

**

",7-7,38.9,78.6,9,452(-12),"

",00405,890007
202105020207,10,5,5,2016102174,牝5,55,01162,1:42.7,大,"

**

",2-2,43.2,45.6,8,492(+6),"

",01109,960030
202105020210,1,5,9,2017110120,牡4,57,01088,1:23.7,,"

**

",1-1,36.3,2.2,1,466(0),"

",00427,338033
202105020210,2,4,8,2016101930,牝5,55,01009,1:23.7,ハナ,"

**

",10-7,35.6,16.2,7,500(+2),"

",01096,080005
202105020210,3,1,2,2015101257,牡6,57,01075,1:23.7,アタマ,"

**

",13-10,35.3,5.7,2,504(-8),"

",01124,028803
202105020210,4,2,3,2015102750,牝6,55,01122,1:24.2,3,"

**

",2-2,36.6,11.0,5,468(0),"

",01102,084800
202105020210,5,3,5,2015110063,牡6,57,01127,1:24.5,2,"

**

",6-6,36.6,21.6,9,484(-2),"

",00427,265033
202105020210,6,1,1,2016102142,牡5,57,01183,1:24.6,クビ,"

**

",5-3,36.9,47.1,11,476(+8),"

",01074,505006
202105020210,7,8,15,2016102749,牡5,57,01101,1:25.1,3,"

**

",12-13,36.4,10.1,4,546(-4),"

",01073,370008
202105020210,8,6,12,2014100165,牡7,57,00684,1:25.1,ハナ,"

**

",16-16,35.8,40.6,10,468(-6),"

",01104,905007
202105020210,9,2,4,2015105411,牡6,57,01096,1:25.1,クビ,"

**

",8-7,37.0,60.3,12,526(-6),"

",01145,906033
202105020210,10,6,11,2012102503,牡9,57,01010,1:25.2,クビ,"

**

",14-13,36.4,301.9,16,490(+6),"

",01143,188800
202105020210,11,8,16,2017103473,牡4,57,00689,1:25.3,3/4,"

**

",14-15,36.3,21.2,8,482(-2),"

",01023,382004
202105020210,12,5,10,2014102200,セ7,57,01188,1:25.4,1/2,"

**

",10-10,37.0,120.9,14,520(0),"

",01023,003060
202105020210,13,7,14,2012101406,セ9,57,01192,1:25.6,1.1/4,"

**

",8-12,37.0,91.6,13,486(-10),"

",01098,539002
202105020210,14,4,7,2016101161,牡5,57,01150,1:26.2,3.1/2,"

**

",6-7,38.1,15.5,6,442(0),"

",01176,170800
202105020210,15,7,13,2016105064,牝5,55,01169,1:26.4,1.1/4,"

**

",3-3,38.6,165.7,15,466(0),"

",01094,758005
202105020210,16,3,6,2017100917,牡4,57,00422,1:26.5,1,"

**

",3-3,38.8,7.7,3,488(+2),"

",01169,034031
202105020212,1,1,1,2016105013,牡5,57,00660,1:36.5,,"

**

",15-15,35.3,34.1,10,452(+2),"

",01153,371009
202105020212,2,7,14,2017104570,セ4,57,05339,1:36.7,1.1/4,"

**

",4-4,36.6,5.4,4,508(-4),"

",00386,845008
202105020212,3,8,16,2017101700,牝4,52,01188,1:36.8,クビ,"

**

",2-2,37.0,17.0,6,462(-2),"

",01023,854800
202105020212,4,4,8,2017103518,牡4,54,01183,1:37.1,2,"

**

",4-4,37.0,18.8,7,480(+4),"

",01023,382004
202105020212,5,5,10,2014105860,セ7,57,01088,1:37.2,1,"

**

",10-10,36.5,5.4,3,486(-4),"

",01167,226800
202105020212,6,6,11,2017102043,牡4,57,01043,1:37.3,アタマ,"

**

",12-10,36.5,21.8,9,454(-4),"

",01035,389008
202105020212,7,3,5,2017102835,牡4,57,05386,1:37.3,クビ,"

**

",8-8,36.8,47.4,11,496(+8),"

",01180,482002
202105020212,8,1,2,2016103657,牡5,57,01122,1:37.5,1.1/4,"

**

",16-15,36.3,5.3,2,518(0),"

",01051,376008
202105020212,9,2,4,2016104424,牝5,55,01018,1:37.7,1.1/4,"

**

",12-13,36.7,54.0,13,514(+2),"

",01058,628007
202105020212,10,8,15,2016102055,牡5,57,00689,1:37.9,1.1/2,"

**

",2-2,38.1,56.2,14,518(+14),"

",01108,102800
202105020212,11,4,7,2016109110,牝5,55,01153,1:37.9,ハナ,"

**

",10-10,37.1,197.4,16,496(0),"

",01152,292030
202105020212,12,6,12,2016106585,セ5,57,01112,1:38.0,1/2,"

**

",4-7,37.8,19.0,8,466(0),"

",01084,304008
202105020212,13,5,9,2014100566,セ7,57,01051,1:38.1,クビ,"

**

",12-13,37.1,51.5,12,540(-2),"

",01112,329004
202105020212,14,3,6,2017103201,牝4,55,05212,1:38.6,3,"

**

",4-4,38.5,3.8,1,470(-4),"

",01031,970006
202105020212,15,2,3,2017104193,牡4,57,01170,1:38.9,2,"

**

",8-8,38.4,9.1,5,506(+4),"

",00438,619800
202105020212,16,7,13,2017102792,セ4,57,01162,1:39.2,2,"

**

",1-1,39.4,181.8,15,490(-8),"

",01059,072803
202105020301,1,8,16,2018104148,牡3,56,00689,1:38.2,,"

**

",9-8,37.3,11.8,3,460(+6),"

",01076,432030
202105020301,2,5,10,2018101243,牡3,56,00422,1:38.3,1/2,"

**

",3-3,38.2,3.8,2,470(-2),"

",01079,929009
202105020301,3,2,4,2018102453,牡3,56,01158,1:38.4,3/4,"

**

",16-13,36.8,15.5,5,486(+4),"

",00405,502033
202105020301,4,4,8,2018102202,牡3,56,05339,1:38.6,1.1/4,"

**

",5-4,38.2,1.8,1,516(+4),"

",00386,845008
202105020301,5,1,2,2018103661,牡3,53,01188,1:38.7,クビ,"

**

",7-6,38.1,12.5,4,488(0),"

",00423,321800
202105020301,6,6,11,2018101474,牡3,56,01009,1:39.1,2.1/2,"

**

",1-1,39.2,16.1,6,504(+16),"

",01048,494800
202105020301,7,4,7,2018105993,牡3,56,00641,1:39.3,1.1/2,"

**

",11-10,38.0,18.5,7,448(+6),"

",01052,960030
