race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201904010110,8,1,1,2014105622,牡5,57,01144,2:03.9,5,"

**

",4-4,37.6,67.4,7,468(+4),"

",01154,386033
201904010111,1,7,11,2015100830,牝4,55,00732,0:55.6,,"

**

",1,33.3,4.7,2,444(-8),"

",01149,032031
201904010111,2,8,13,2012100936,牡7,57,01157,0:55.7,3/4,"

**

",7,33.1,9.3,5,488(0),"

",01003,830033
201904010111,3,5,7,2015103267,牝4,55,01092,0:55.8,1/2,"

**

",10,33.1,3.4,1,468(-6),"

",01108,102800
201904010111,4,3,3,2013105028,牝6,55,01164,0:56.1,1.3/4,"

**

",11,33.1,20.6,9,438(-2),"

",01064,304033
201904010111,5,5,6,2014104206,牝5,55,01004,0:56.5,2.1/2,"

**

",7,33.9,11.2,7,490(-12),"

",01064,047803
201904010111,6,8,12,2013103614,牡6,57,01154,0:56.7,1.1/4,"

**

",11,33.7,28.4,10,486(+2),"

",01158,078006
201904010111,7,1,1,2011100215,牡8,57,01062,0:56.7,ハナ,"

**

",7,34.1,88.1,12,482(-4),"

",01090,826800
201904010111,8,7,10,2014100831,牝5,55,01117,0:56.9,1.1/4,"

**

",5,34.4,15.6,8,500(-4),"

",01146,986033
201904010111,9,4,4,2013105631,牡6,57,01102,0:56.9,クビ,"

**

",5,34.4,7.8,4,524(+10),"

",01002,180800
201904010111,10,6,9,2009100706,牝10,55,01170,0:57.4,3,"

**

",13,33.8,219.3,13,450(+2),"

",00436,029007
201904010111,11,4,5,2014103077,牡5,57,01144,0:57.4,クビ,"

**

",3,35.0,6.7,3,488(+2),"

",00425,494800
201904010111,12,6,8,2013103812,牝6,55,01135,0:57.7,2,"

**

",1,35.4,46.0,11,480(-8),"

",01012,629800
201904010111,13,2,2,2015100672,牡4,57,01037,0:57.9,1.1/2,"

**

",3,35.5,10.6,6,498(+2),"

",01078,788800
201904010112,1,7,8,2015110002,牝4,53,01171,1:51.5,,"

**

",3-3-2-2,36.9,2.9,1,460(-4),"

",01144,486800
201904010112,2,8,10,2015101387,牡4,56,01170,1:51.8,1.3/4,"

**

",4-4-4-4,37.1,3.7,2,500(-2),"

",01109,901007
201904010112,3,2,2,2015105312,牡4,54,01176,1:51.8,クビ,"

**

",1-1-1-1,37.5,6.1,4,460(-8),"

",01157,018700
201904010112,4,6,6,2014102442,セ5,57,01062,1:52.0,1.1/4,"

**

",10-10-9-7,36.4,7.1,5,482(+16),"

",01043,212008
201904010112,5,8,9,2014103387,牡5,57,00732,1:52.1,クビ,"

**

",8-6-6-6,36.9,4.9,3,492(+2),"

",00425,350002
201904010112,6,5,5,2013104933,牡6,57,01108,1:52.1,アタマ,"

**

",2-2-2-2,37.6,35.9,7,482(+4),"

",01063,367033
201904010112,7,1,1,2014102959,牝5,52,01173,1:52.2,1/2,"

**

",6-5-4-5,37.4,12.7,6,494(+10),"

",01036,163002
201904010112,8,4,4,2015102868,牡4,57,01117,1:53.4,7,"

**

",6-8-8-7,38.0,46.3,8,486(-4),"

",01093,159002
201904010112,9,3,3,2014103074,セ5,56,01162,1:54.7,8,"

**

",4-6-6-7,39.4,110.3,9,422(+12),"

",01116,436800
201904010112,10,7,7,2015103941,牡4,57,01087,1:54.7,ハナ,"

**

",8-9-9-10,39.1,134.5,10,478(+26),"

",01125,453006
201904010201,1,6,10,2016104029,牝3,54,05386,1:54.1,,"

**

",6-5-5-4,38.5,2.0,1,462(-2),"

",01014,677009
201904010201,2,7,11,2016101223,牝3,54,01092,1:54.2,3/4,"

**

",9-8-7-6,38.3,4.3,2,480(0),"

",01010,953030
201904010201,3,4,5,2016102733,牝3,53,01169,1:54.3,クビ,"

**

",2-2-2-2,39.1,18.0,7,456(+2),"

",01094,013803
201904010201,4,5,7,2016106273,牝3,54,01014,1:54.5,1.1/2,"

**

",3-3-3-3,39.1,13.2,5,478(0),"

",01170,037803
201904010201,5,7,12,2016102274,牝3,54,01095,1:54.7,1.1/4,"

**

",9-10-7-8,38.8,130.0,12,444(+2),"

",01121,768006
201904010201,6,3,3,2016104644,牝3,52,01171,1:54.8,3/4,"

**

",1-1-1-1,39.7,10.0,4,486(+4),"

",01144,226800
201904010201,7,1,1,2016104450,牝3,53,01170,1:54.9,3/4,"

**

",3-3-3-4,39.4,142.1,13,442(-12),"

",01059,072803
201904010201,8,8,14,2016105476,牝3,51,01164,1:55.1,1.1/4,"

**

",11-11-10-10,38.8,103.4,9,450(-6),"

",01165,851009
201904010201,9,5,8,2016102452,牝3,54,01018,1:55.1,アタマ,"

**

",14-14-13-13,38.1,15.1,6,454(+2),"

",01129,013803
201904010201,10,8,13,2016106150,牝3,54,01150,1:55.2,1/2,"

**

",8-8-7-8,39.3,22.7,8,488(+4),"

",01076,905033
201904010201,11,6,9,2016101593,牝3,51,01178,1:55.2,ハナ,"

**

",6-5-5-6,39.5,118.2,11,450(+22),"

",01041,523005
201904010201,12,4,6,2016106045,牝3,53,01163,1:56.1,5,"

**

",5-5-11-11,39.4,103.5,10,480(+6),"

",01058,994002
201904010201,13,3,4,2016104541,牝3,54,01077,1:56.7,3.1/2,"

**

",13-13-11-11,40.0,7.4,3,470(0),"

",01047,790005
201904010201,14,2,2,2016103580,牝3,51,01175,1:58.5,大,"

**

",11-11-14-14,40.9,489.0,14,444(+4),"

",01143,446006
201904010202,1,3,4,2016110095,牝3,51,01164,1:11.6,,"

**

",3-3,36.9,8.0,5,446(0),"

",01132,086803
201904010202,2,8,15,2016100762,牡3,56,01091,1:11.8,1.1/2,"

**

",5-5,36.9,7.8,4,448(-2),"

",01023,546800
201904010202,3,5,9,2016105983,牡3,56,01075,1:12.1,1.3/4,"

**

",2-2,37.7,3.1,1,466(-6),"

",01052,994002
201904010202,4,6,10,2016104299,牡3,55,01169,1:12.4,1.3/4,"

**

",7-6,37.3,8.1,6,508(-2),"

",01064,808800
201904010202,5,2,3,2016101887,牡3,55,01170,1:12.5,3/4,"

**

",9-9,37.2,6.4,3,474(+8),"

",01121,523005
201904010202,6,8,14,2016101603,牡3,56,01142,1:12.6,1/2,"

**

",10-10,36.7,50.8,9,428(-2),"

",01136,288009
201904010202,7,7,12,2016105917,牝3,54,01140,1:13.0,2.1/2,"

**

",11-11,36.9,230.2,13,452(-4),"

",01047,019800
201904010202,8,1,1,2016103321,牡3,56,01014,1:13.3,1.3/4,"

**

",7-8,38.2,11.1,7,452(-12),"

",01101,482002
201904010202,9,5,8,2016100162,牡3,56,01117,1:13.3,ハナ,"

**

",3-3,38.6,12.2,8,470(+2),"

",01043,356002
201904010202,10,4,6,2016101922,牡3,54,01171,1:13.3,クビ,"

**

",11-12,37.1,80.9,11,506(+2),"

",01049,005803
201904010202,11,7,13,2016101989,牡3,56,00689,1:13.4,3/4,"

**

",11-12,37.3,83.1,12,466(-4),"

",01027,877800
201904010202,12,6,11,2016101435,牝3,51,01178,1:13.5,クビ,"

**

",1-1,39.3,6.0,2,444(-12),"

",01086,227007
201904010202,13,4,7,2016104038,牡3,55,01165,1:14.0,3,"

**

",14-14,36.7,65.4,10,510(0),"

",01069,370008
201904010202,14,2,2,2016103342,牝3,54,01129,1:14.9,5,"

**

",5-6,40.0,308.4,14,414(-2),"

",00428,188800
201904010202,除,3,5,2016103704,牝3,52,01161,,,"

**

",,,---,,408(0),"

",01134,770006
201904010203,1,5,5,2016105480,牡3,56,01009,1:55.4,,"

**

",11-11-6-8,38.0,15.3,5,500(0),"

",01090,854800
201904010203,2,3,3,2016100947,牡3,56,05243,1:55.4,クビ,"

**

",2-2-2-1,38.4,41.4,7,506(+2),"

",01065,515800
201904010203,3,6,7,2016106180,牡3,54,01171,1:56.0,3.1/2,"

**

",5-7-6-4,38.7,3.4,2,506(+4),"

",01153,441006
201904010203,4,8,11,2016102783,牡3,56,01014,1:56.5,3,"

**

",9-8-9-9,39.0,4.6,3,474(-8),"

",01038,491030
201904010203,5,6,8,2016100650,牡3,56,00422,1:56.6,1/2,"

**

",5-8-10-11,38.9,7.8,4,464(-2),"

",01064,852030
201904010203,6,8,12,2016100610,牡3,56,01018,1:56.7,3/4,"

**

",7-4-4-4,39.5,2.3,1,490(0),"

",01138,788800
201904010203,7,5,6,2016101913,牡3,55,01169,1:56.8,1/2,"

**

",12-12-10-11,39.1,21.8,6,506(0),"

",01054,877800
201904010203,8,7,9,2016105278,牡3,55,01162,1:57.5,4,"

**

",7-4-6-4,40.2,130.7,10,460(+2),"

",01116,755033
201904010203,9,4,4,2016102215,牡3,56,01147,1:57.5,クビ,"

**

",2-3-2-2,40.4,189.6,12,532(-4),"

",01110,005803
201904010203,10,7,10,2016102600,牡3,54,01161,1:58.1,3.1/2,"

**

",2-4-4-4,40.9,160.0,11,482(-2),"

",01006,148033
201904010203,11,1,1,2016109148,牝3,51,01173,1:58.3,1.1/2,"

**

",9-8-10-9,40.7,77.1,9,440(+2),"

",01014,970006
201904010203,12,2,2,2016100976,牝3,51,01164,1:59.1,5,"

**

",1-1-1-2,42.1,58.7,8,438(+6),"

",01023,799033
201904010204,1,6,10,2012104098,牡7,60,01035,3:10.8,,"
",5-5-6-6,13.2,12.0,4,464(-18),"

",01164,619800
201904010204,2,4,5,2012104392,牡7,60,01066,3:10.8,ハナ,"
",5-5-5-2,13.2,3.6,2,510(0),"

",00422,872800
201904010204,3,8,14,2013106140,牡6,60,01059,3:10.9,1/2,"
",3-3-4-4,13.2,2.0,1,480(-6),"

",01048,089803
201904010204,4,8,13,2012105800,牡7,60,01067,3:11.3,2.1/2,"
",3-3-3-4,13.2,6.6,3,478(+2),"

",01103,482002
201904010204,5,3,4,2011101909,牡8,60,01113,3:12.2,5,"
",2-2-2-2,13.3,14.1,5,502(+2),"

",01054,929002
201904010204,6,1,1,2012104539,牡7,60,01005,3:12.6,2.1/2,"
",1-1-1-1,13.3,43.0,8,508(-10),"

",01067,514008
201904010204,7,4,6,2013105528,牡6,60,00727,3:12.9,2,"
",7-7-8-8,13.3,28.8,6,498(+2),"

",01002,148800
201904010204,8,3,3,2013100376,牡6,60,00695,3:13.4,3,"
",13-13-10-9,13.4,59.9,10,436(-4),"

",01008,510008
201904010204,9,5,7,2014102703,牝5,58,01139,3:13.7,1.3/4,"
",9-9-7-7,13.4,31.0,7,462(0),"

",00411,897009
201904010204,10,7,11,2014101590,セ5,60,01068,3:14.0,2,"
",12-12-11-10,13.4,72.6,12,450(0),"

",01035,531006
201904010204,11,2,2,2014100535,セ5,60,01087,3:14.3,2,"
",10-10-12-11,13.4,54.0,9,470(+4),"

",01162,180800
201904010204,12,6,9,2012100997,牡7,60,01120,3:17.4,大,"
",7-7-9-11,13.7,244.6,14,520(-8),"

",01036,970006
201904010204,中,5,8,2014102293,牡5,60,01072,,,"
",10-11,,79.1,13,482(0),"

",01110,945004
201904010204,中,7,12,2013104542,牡6,60,00691,,,"
",,,69.5,11,540(-12),"

",01138,514008
201904010205,1,6,7,2016104730,牝3,54,05339,1:48.7,,"

**

",5-5,33.5,1.2,1,416(0),"

",01126,226800
201904010205,2,8,11,2016104523,牝3,51,01164,1:48.9,1.1/2,"

**

",8-7,33.5,12.2,3,390(+2),"

",01068,266008
201904010205,3,2,2,2016104771,牡3,56,01149,1:49.1,1.1/4,"

**

",11-10,33.4,96.2,9,500(0),"

",01118,138007
201904010205,4,6,8,2016102969,牝3,54,01096,1:49.3,1.1/2,"

**

",3-3,34.4,20.5,5,458(+2),"

",01031,683002
201904010205,5,8,12,2016102347,牡3,56,00652,1:49.7,2.1/2,"

**

",6-7,34.3,49.3,6,506(+6),"

",01049,523005
201904010205,6,3,3,2016104573,牡3,56,01115,1:49.7,クビ,"

**

",3-4,34.5,85.5,8,452(-4),"

",01121,226800
201904010205,7,7,10,2016105521,牡3,53,01179,1:49.8,1/2,"

**

",2-1,35.0,62.0,7,442(+2),"

",01141,851009
201904010205,8,1,1,2016102474,牡3,56,01102,1:50.0,1,"

**

",8-7,34.6,12.8,4,468(-6),"

",01041,712800
201904010205,9,5,6,2016105790,牡3,54,01171,1:50.0,クビ,"

**

",8-10,34.4,110.7,10,406(+2),"

",01163,018033
201904010205,10,5,5,2016104821,牡3,55,01170,1:50.1,クビ,"

**

",6-6,34.7,5.6,2,474(-2),"

",01071,506800
201904010205,11,4,4,2016100853,牡3,56,00726,1:50.4,2,"

**

",12-12,34.4,344.5,12,470(-6),"

",01115,022803
201904010205,12,7,9,2016106403,牡3,54,01158,1:51.3,5,"

**

",1-2,36.4,176.9,11,452(+2),"

",01134,015006
201904010206,1,7,13,2016101580,牝3,54,01144,0:55.8,,"

**

",3,33.4,11.4,5,426(0),"

",01093,251800
201904010206,2,2,2,2016100242,牝3,54,05243,0:55.9,3/4,"

**

",5,33.1,3.8,2,472(+4),"

",01119,494800
201904010206,3,6,11,2016106341,牡3,54,01161,0:56.0,クビ,"

**

",10,32.5,5.7,4,490(+4),"

",01113,303803
201904010206,4,5,8,2016104802,牝3,51,01164,0:56.2,1.1/4,"

**

",4,33.5,3.2,1,508(+8),"

",01117,862800
201904010206,5,8,15,2016105674,牝3,54,00689,0:56.3,3/4,"

**

",6,33.4,4.4,3,426(-2),"

",01119,547800
201904010206,6,4,6,2016106302,牡3,54,01158,0:57.2,5,"

**

",9,33.8,56.6,10,444(+10),"

",00437,851005
201904010206,7,4,7,2016102515,牝3,54,01091,0:57.6,2.1/2,"

**

",14,33.9,92.8,11,460(+14),"

",01080,044033
201904010206,8,3,4,2016103648,牝3,51,01173,0:57.6,ハナ,"

**

",10,34.1,110.8,14,408(-8),"

",01056,052033
201904010206,9,6,10,2016105517,牝3,51,01167,0:57.7,1/2,"

**

",13,34.1,45.2,8,384(+2),"

",01051,518002
201904010206,10,1,1,2016102508,牝3,54,01004,0:57.8,1/2,"

**

",8,34.8,54.9,9,400(0),"

",01064,074031
201904010206,11,5,9,2016102953,牝3,51,01179,0:58.4,3.1/2,"

**

",15,34.3,109.7,13,418(+24),"

",01090,251033
201904010206,12,3,5,2016102718,牝3,53,01162,0:58.4,クビ,"

**

",10,34.9,101.8,12,448(-6),"

",01031,609009
201904010206,13,7,12,2016103919,牝3,53,01156,0:59.0,3.1/2,"

**

",6,36.1,20.4,6,408(+10),"

",01113,440006
201904010206,14,8,14,2016101891,牝3,54,01129,1:00.8,大,"

**

",2,34.7,26.0,7,482(0),"

",00428,606033
201904010206,15,2,3,2016101254,牡3,56,01134,1:01.0,1,"

**

",1,35.1,142.6,15,482(0),"

",00428,641030
201904010207,1,2,2,2014109007,牝5,55,05386,1:53.0,,"

**

",4-3-4-4,37.2,4.6,3,442(+2),"

",01014,970006
201904010207,2,4,4,2014101061,牝5,55,01014,1:53.0,クビ,"

**

",4-5-6-7,37.0,2.7,1,482(-10),"

",01028,318033
201904010207,3,8,9,2013101023,牝6,55,01147,1:53.2,1.1/2,"

**

",2-3-2-2,37.6,18.2,6,466(0),"

",01084,679800
201904010207,4,6,6,2013102133,牝6,55,01140,1:53.3,1/2,"

**

",1-1-2-2,37.7,25.5,7,456(-19),"

",01125,251033
201904010207,5,1,1,2015100939,牝4,54,01162,1:53.3,ハナ,"

**

",7-5-6-5,37.2,5.6,4,480(-4),"

",01051,033700
201904010207,6,3,3,2015106069,牝4,54,01163,1:53.4,クビ,"

**

",6-7-8-8,37.2,7.0,5,504(+6),"

",01142,547800
201904010207,7,7,7,2013105434,牝6,53,01161,1:53.8,2.1/2,"

**

",7-7-1-1,38.3,82.9,9,446(-4),"

",01076,039030
201904010207,8,7,8,2014101093,牝5,55,01116,1:54.0,1,"

**

",2-2-4-5,38.2,4.5,2,448(-8),"

",00362,170800
201904010207,9,8,10,2015102039,牝4,54,01165,1:54.4,2.1/2,"

**

",9-9-8-9,38.2,161.1,10,504(0),"

",01149,524030
201904010207,10,5,5,2015106441,牝4,52,01164,1:54.6,1.1/4,"

**

",9-9-10-10,38.2,53.4,8,474(+2),"

",01143,525033
201904010208,1,8,10,2015104316,牝4,52,01164,2:27.8,,"

**

",6-6-5-3,35.4,15.6,6,466(+6),"

",01076,415800
201904010208,2,7,8,2015103488,牡4,57,01092,2:27.8,アタマ,"

**

",8-8-7-4,35.2,4.7,2,458(+2),"

",01010,674004
201904010208,3,2,2,2014105984,牝5,55,05339,2:28.1,1.3/4,"

**

",9-9-9-7,35.3,2.6,1,440(-8),"

",01038,226800
201904010208,4,6,7,2015104589,牡4,56,01166,2:28.1,クビ,"

**

",3-3-3-2,35.8,7.2,5,478(+4),"

",01128,471033
201904010208,5,6,6,2013106050,牝6,54,01169,2:28.3,1.1/4,"

**

",4-5-5-5,35.8,40.4,9,472(+12),"

",01054,010803
201904010208,6,5,5,2015104770,牡4,57,05585,2:28.5,1.1/4,"

**

",7-6-7-9,35.9,7.0,4,466(+16),"

",01134,138007
201904010208,7,1,1,2015104367,牡4,55,01158,2:28.6,1/2,"

**

",4-3-3-5,36.3,5.1,3,440(-2),"

",01068,922030
201904010208,8,8,11,2015101834,牡4,57,01004,2:28.6,ハナ,"

**

",10-10-10-10,35.5,230.9,11,474(+6),"

",00421,881800
201904010208,9,4,4,2015101679,牡4,57,01116,2:29.0,2.1/2,"

**

",1-1-1-1,38.4,15.8,7,538(-6),"

",01062,003060
201904010208,10,7,9,2015100476,牡4,57,00422,2:29.7,4,"

**

",11-11-11-11,36.3,32.9,8,482(+4),"

",00423,494800
201904010208,11,3,3,2014102727,セ5,57,01122,2:33.9,大,"

**

",2-2-2-7,41.8,108.0,10,434(-32),"

",01094,266033
201904010209,1,8,14,2013106425,牡6,57,00422,1:09.7,,"

**

",10-7,34.0,22.3,9,464(0),"

",01010,263006
201904010209,2,6,10,2014101392,牝5,55,01014,1:09.7,アタマ,"

**

",12-12,33.6,3.7,2,446(-2),"

",00411,053803
201904010209,3,5,7,2014105700,牝5,55,05339,1:09.9,1.1/2,"

**

",2-2,34.9,2.0,1,420(-2),"

",01059,748009
201904010209,4,7,11,2014103399,牝5,55,01171,1:10.0,クビ,"

**

",8-9,34.4,16.2,6,446(0),"

",01049,523005
201904010209,5,7,12,2014101965,牡5,57,01075,1:10.1,1/2,"

**

",5-4,34.9,122.0,13,488(+6),"

",01101,708800
201904010209,6,3,4,2014102120,牡5,57,01032,1:10.1,クビ,"

**

",11-11,34.2,17.9,7,492(-6),"

",01136,965800
201904010209,7,6,9,2015100428,牝4,55,01122,1:10.3,1,"

**

",7-7,34.9,12.9,5,460(-4),"

",01046,977007
201904010209,8,5,8,2014103213,牝5,55,01134,1:10.3,クビ,"

**

",4-4,35.2,12.4,4,484(-4),"

",01094,755030
201904010209,9,2,2,2015103524,牝4,55,01018,1:10.6,2,"

**

",14-14,34.2,12.3,3,442(+10),"

",01002,482002
201904010209,10,3,3,2015101034,牝4,55,01004,1:10.8,1.1/4,"

**

",8-9,35.2,60.8,10,466(+6),"

",00436,491030
201904010209,11,1,1,2015103234,牝4,55,01158,1:10.8,クビ,"

**

",12-12,34.8,110.7,12,456(0),"

",01158,277800
201904010209,12,4,5,2015100670,牝4,55,01135,1:10.9,1/2,"

**

",5-6,35.7,62.4,11,474(-4),"

",00437,629800
201904010209,13,8,13,2015106149,牝4,55,01118,1:11.0,クビ,"

**

",2-2,36.1,272.6,14,416(+6),"

",01024,684006
201904010209,14,4,6,2014104846,牡5,57,01144,1:11.3,1.3/4,"

**

",1-1,36.6,19.8,8,500(-4),"

",01143,713005
201904010210,1,3,4,2014101167,牝5,55,01142,1:10.9,,"

**

",9-9,35.8,13.1,6,452(-2),"

",01157,184033
201904010210,2,5,9,2015103109,牡4,57,01018,1:10.9,ハナ,"

**

",9-8,35.9,9.6,3,490(+4),"

",01049,523005
201904010210,3,8,15,2015101075,牡4,57,01095,1:11.1,1.1/2,"

**

",6-4,36.3,60.5,12,470(-14),"

",01117,945004
201904010210,4,5,8,2014104418,牝5,55,05243,1:11.3,1.1/4,"

**

",2-2,36.8,10.8,4,462(+4),"

",00380,382004
201904010210,5,3,5,2015101830,セ4,57,01014,1:11.4,1/2,"

**

",3-5,36.7,15.7,7,478(0),"

",00427,495005
201904010210,6,2,3,2015102211,牡4,57,05339,1:11.6,1.1/4,"

**

",3-5,37.0,1.8,1,464(+2),"

",01137,180800
201904010210,7,4,6,2014105404,牝5,55,01170,1:11.7,3/4,"

**

",8-9,36.8,45.0,10,462(+2),"

",01026,758005
201904010210,8,6,10,2013104121,牝6,55,01178,1:11.8,クビ,"

**

",3-1,37.2,129.1,14,452(-10),"

",01164,382004
201904010210,9,7,12,2014104487,牝5,55,00733,1:11.9,1/2,"

**

",13-13,36.5,128.9,13,508(+4),"

",01134,598002
201904010210,10,1,1,2011103768,セ8,57,01169,1:11.9,ハナ,"

**

",15-15,36.4,47.1,11,478(-2),"

",01067,226800
201904010210,11,8,14,2014102073,牡5,57,01156,1:11.9,アタマ,"

**

",6-5,37.1,17.9,8,466(+8),"

",01041,515800
201904010210,12,4,7,2015101366,牡4,57,05386,1:12.0,3/4,"

**

",1-2,37.6,12.6,5,496(0),"

",01017,075803
201904010210,13,6,11,2013101531,セ6,57,01150,1:12.1,1/2,"

**

",11-11,36.8,6.7,2,514(-4),"

",01141,859007
201904010210,14,2,2,2012103491,セ7,57,01122,1:12.1,ハナ,"

**

",13-13,36.7,43.4,9,436(-4),"

",01097,587008
201904010210,15,7,13,2013102476,牡6,57,01175,1:12.3,1.1/4,"

**

",11-11,37.1,310.4,15,496(-4),"

",01047,619002
201904010211,1,8,15,2015104773,牡4,54,05585,1:58.6,,"

**

",8-8,33.0,15.8,7,478(+2),"

",01110,486800
201904010211,2,1,1,2014106160,牡5,57.5,00660,1:58.7,3/4,"

**

",13-12,32.9,6.5,3,482(+2),"

",01115,441007
201904010211,3,3,6,2015104677,牡4,55,05339,1:58.7,ハナ,"

**

",15-15,32.8,2.4,1,508(-10),"

",01126,226800
201904010211,4,8,16,2013105230,牡6,55,01102,1:58.8,1/2,"

**

",11-9,33.2,6.2,2,442(-6),"

",01055,308002
201904010211,5,4,8,2013106118,牡6,57,01122,1:59.0,1.1/4,"

**

",1-1,34.1,21.9,9,514(-4),"

",01002,226800
201904010211,6,7,13,2014104922,牡5,55,01018,1:59.2,1.1/2,"

**

",12-12,33.4,21.7,8,476(0),"

",01129,488007
201904010211,7,5,10,2011104182,牡8,57,01095,1:59.3,クビ,"

**

",4-4,34.0,29.5,10,498(-6),"

",01130,084800
201904010211,8,6,11,2012110113,牡7,56,01115,1:59.3,クビ,"

**

",13-12,33.4,66.9,14,508(-2),"

",01151,766800
201904010211,9,3,5,2013105785,牡6,57,01014,1:59.4,1/2,"

**

",8-9,33.7,12.0,4,484(-8),"

",01054,486800
201904010211,10,1,2,2011106394,牡8,54,01075,1:59.5,1/2,"

**

",15-15,33.5,48.9,13,460(+4),"

",00423,331002
201904010211,11,2,4,2011105898,牡8,57,01116,1:59.5,クビ,"

**

",8-9,33.9,44.3,12,522(+2),"

",00362,382004
201904010211,12,4,7,2013106055,セ6,57,01032,1:59.6,クビ,"

**

",3-3,34.4,12.6,5,478(-6),"

",01068,506800
201904010211,13,7,14,2013105975,セ6,56,01163,1:59.8,1.1/4,"

**

",2-2,34.8,139.5,16,454(-6),"

",01075,486800
201904010211,14,6,12,2014105825,牡5,54,01117,1:59.9,1/2,"

**

",6-5,34.5,97.6,15,498(+4),"

",01068,922030
201904010211,15,5,9,2012104659,牡7,56,01092,2:00.1,1.1/2,"

**

",6-5,34.6,36.0,11,458(-10),"

",01058,309033
201904010211,16,2,3,2014106166,牡5,54,05386,2:00.4,1.3/4,"

**

",4-5,35.0,13.9,6,480(+10),"

",01126,790005
201904010212,1,7,12,2015103802,牡4,57,01091,1:11.3,,"

**

",5-5,36.3,4.1,2,478(-2),"

",01100,760008
201904010212,2,3,5,2015105052,牡4,57,01102,1:11.5,1.1/4,"

**

",3-3,36.7,14.1,6,488(+6),"

",00438,138007
201904010212,3,5,8,2012102503,牡7,54,01164,1:11.5,アタマ,"

**

",14-14,35.4,9.8,5,482(-2),"

",01143,188800
201904010212,4,2,3,2015105928,セ4,56,01162,1:11.5,ハナ,"

**

",6-7,36.3,18.0,8,498(+4),"

",01051,994002
201904010212,5,8,15,2014105931,牡5,57,01144,1:11.7,1.1/4,"

**

",6-5,36.5,5.1,3,476(0),"

",01022,248030
201904010212,6,4,6,2012103265,牡7,57,01153,1:11.7,クビ,"

**

",12-10,35.9,91.6,13,528(-6),"

",01008,078800
201904010212,7,7,13,2014103576,牡5,57,01140,1:11.9,1.1/4,"

**

",2-2,37.3,14.3,7,484(0),"

",01139,523005
201904010212,8,5,9,2015101240,牡4,54,01178,1:12.0,1/2,"

**

",12-10,36.2,6.6,4,484(+2),"

",01086,043033
201904010212,9,2,2,2015103590,牝4,55,05386,1:12.2,1,"

**

",1-1,37.8,4.0,1,470(+2),"

",01157,117800
201904010212,10,1,1,2013105959,牝6,53,01158,1:12.5,1.3/4,"

**

",8-8,37.0,65.6,11,496(-10),"

",00428,818800
201904010212,11,6,10,2015100562,牡4,57,01116,1:12.6,3/4,"

**

",8-9,37.1,71.9,12,480(+2),"

",01011,864800
201904010212,12,3,4,2014104437,セ5,57,01133,1:12.7,1/2,"

**

",15-15,36.4,46.5,10,492(-14),"

",01071,831800
201904010212,13,6,11,2014104377,牡5,57,01095,1:13.1,2.1/2,"

**

",10-10,37.4,22.3,9,484(+2),"

",01081,370008
201904010212,14,4,7,2015102168,牡4,54,01167,1:13.4,2,"

**

",10-10,37.8,156.5,15,506(+2),"

",01014,390002
201904010212,15,8,14,2013103957,牡6,55,01171,1:13.5,1/2,"

**

",3-3,38.7,150.4,14,484(+16),"

",00362,034009
201905020101,1,7,14,2016106301,牝3,54,00422,1:27.2,,"

**

",1-1,38.3,15.0,5,454(0),"

",01023,851009
201905020101,2,8,16,2016100354,牝3,53,01163,1:27.6,2.1/2,"

**

",2-2,38.6,12.2,4,470(0),"

",00417,163002
201905020101,3,3,6,2016103140,牝3,54,01029,1:27.9,2,"

**

",6-5,38.4,2.3,1,450(-2),"

",01043,464030
201905020101,4,6,12,2016102344,牝3,54,01075,1:28.0,1/2,"

**

",11-8,38.1,3.9,2,436(-6),"

",01089,482002
201905020101,5,1,1,2016103591,牝3,51,01164,1:28.1,1/2,"

**

",11-13,37.5,33.3,8,494(-4),"

",00392,274002
201905020101,6,2,3,2016100592,牝3,54,01122,1:28.7,3.1/2,"

**

",9-8,38.8,21.0,6,498(+14),"

",01017,788800
201905020101,7,1,2,2016104159,牝3,54,00684,1:28.8,クビ,"

**

",9-11,38.5,51.4,10,456(-2),"

",01096,339008
201905020101,8,4,7,2016102000,牝3,54,00733,1:28.9,1/2,"

**

",2-4,39.5,70.8,12,442(-2),"

",01152,044803
201905020101,9,7,13,2016100802,牝3,52,01158,1:29.2,1.3/4,"

**

",6-5,39.7,5.2,3,420(-2),"

",01108,013803
201905020101,10,6,11,2016105864,牝3,54,01009,1:29.4,1.1/4,"

**

",6-5,39.9,45.5,9,412(0),"

",01163,854800
201905020101,11,2,4,2016102628,牝3,54,00689,1:30.2,5,"

**

",11-11,40.0,131.7,14,454(0),"

",01131,329004
201905020101,12,4,8,2016103682,牝3,54,01134,1:30.3,1/2,"

**

",11-14,39.5,371.2,16,410(+2),"

",01030,970006
201905020101,13,8,15,2016101879,牝3,53,01169,1:30.5,1,"

**

",4-3,41.3,61.8,11,452(-16),"

",01051,350004
201905020101,14,3,5,2016104943,牝3,54,01160,1:30.7,1,"

**

",5-10,40.6,21.4,7,460(-4),"

",01119,243008
201905020101,15,5,9,2016104718,牝3,51,01175,1:30.8,1/2,"

**

",15-15,39.6,71.2,13,422(+2),"

",01096,755030
