race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202209060807,3,1,1,2019100635,牝3,51,01193,1:55.9,1.1/4,"

**

",5-5-7-7,39.3,5.5,2,494(+2),"

",01092,788800
202209060807,4,7,10,2017101763,牝5,55,01178,1:56.1,1.1/4,"

**

",11-11-11-11,38.8,75.2,11,460(-2),"

",01131,291002
202209060807,5,7,9,2019102208,牝3,54,01128,1:56.4,1.1/2,"

**

",12-12-10-7,39.4,10.8,5,514(-8),"

",01186,393803
202209060807,6,8,12,2019101203,牝3,52,01199,1:56.5,3/4,"

**

",8-7-5-5,40.0,10.1,4,428(-10),"

",01111,869006
202209060807,7,4,4,2017104052,牝5,54,01182,1:56.7,1.1/4,"

**

",6-7-9-10,39.9,44.3,8,450(+2),"

",01099,616800
202209060807,8,3,3,2019105297,牝3,54,05620,1:57.3,3.1/2,"

**

",3-3-3-3,41.1,27.2,7,458(-4),"

",01160,463031
202209060807,9,5,6,2018102535,牝4,55,01112,1:58.2,5,"

**

",6-5-5-6,41.7,105.4,12,486(+14),"

",01084,373800
202209060807,10,6,7,2018106379,牝4,55,01180,1:58.4,3/4,"

**

",8-7-8-7,41.6,7.2,3,462(+20),"

",01180,045803
202209060807,11,5,5,2019106713,牝3,54,01168,1:58.6,1.1/2,"

**

",3-3-3-3,42.4,65.6,9,454(-4),"

",01098,331803
202209060807,12,6,8,2018105195,牝4,55,01015,2:02.0,大,"

**

",10-10-12-12,44.1,74.7,10,512(+36),"

",01185,164008
202209060808,1,4,6,2019105906,牡3,56,01112,1:12.1,,"

**

",4-5,36.1,2.4,1,454(+6),"

",01084,597030
202209060808,2,7,13,2019101975,牡3,56,01116,1:12.2,1/2,"

**

",4-3,36.3,4.5,3,492(+4),"

",01111,972002
202209060808,3,3,4,2019105798,牡3,56,01174,1:13.0,5,"

**

",6-5,37.0,53.2,10,492(+10),"

",01120,854800
202209060808,4,5,8,2019102106,牡3,56,01062,1:13.0,1/2,"

**

",11-10,36.4,199.4,14,504(0),"

",01095,036006
202209060808,5,5,9,2019103040,牝3,54,05620,1:13.0,ハナ,"

**

",3-3,37.1,3.2,2,484(+2),"

",01157,373008
202209060808,6,2,2,2019103556,牡3,56,01154,1:13.2,3/4,"

**

",2-2,37.5,15.7,5,494(-4),"

",01128,602033
202209060808,7,6,10,2017102178,牝5,55,01144,1:13.4,1.1/4,"

**

",9-8,37.1,89.5,11,410(-2),"

",00421,855030
202209060808,8,6,11,2019105218,牡3,56,05627,1:13.5,クビ,"

**

",6-5,37.3,14.0,4,488(+4),"

",00438,879800
202209060808,9,7,12,2019105456,牡3,53,01193,1:13.6,3/4,"

**

",11-8,37.0,30.4,7,516(-4),"

",01158,619800
202209060808,10,2,3,2019100936,牝3,50,01187,1:13.9,2,"

**

",14-13,37.0,20.5,6,456(+10),"

",01174,897009
202209060808,11,1,1,2018106429,牝4,54,01185,1:14.0,クビ,"

**

",1-1,38.4,30.5,8,436(-4),"

",01111,100800
202209060808,12,8,15,2019104097,牝3,54,01015,1:14.2,1.1/4,"

**

",14-15,37.1,48.6,9,474(-4),"

",01049,523005
202209060808,13,8,14,2018101551,牡4,56,01191,1:14.4,1.1/4,"

**

",13-12,37.6,176.2,13,486(-6),"

",01056,970006
202209060808,14,4,7,2019102413,牡3,55,01186,1:15.5,7,"

**

",8-10,39.0,162.5,12,476(+2),"

",01121,078006
202209060808,15,3,5,2018101455,牡4,54,01194,1:16.4,5,"

**

",9-13,39.9,318.4,15,448(-2),"

",00421,855030
202209060809,1,5,8,2018106259,牡4,57,01034,1:53.0,,"

**

",2-2-2-2,38.6,12.5,7,478(+4),"

",01065,580007
202209060809,2,8,14,2019110116,牝3,54,01174,1:53.3,2,"

**

",4-6-6-4,38.5,6.0,3,488(+12),"

",01098,045803
202209060809,3,5,9,2019106691,牡3,56,01157,1:54.0,4,"

**

",7-6-7-7,39.0,6.5,4,492(0),"

",01123,684002
202209060809,4,1,1,2019100932,牡3,56,05620,1:54.3,1.1/2,"

**

",7-6-7-7,39.4,3.6,1,444(+2),"

",01170,163002
202209060809,5,4,6,2016104519,牡6,57,01141,1:54.4,1/2,"

**

",13-13-13-11,38.8,233.3,15,496(-6),"

",01170,180800
202209060809,6,8,15,2019105993,牡3,56,01171,1:54.6,1.1/4,"

**

",9-11-10-10,39.5,6.6,5,504(+6),"

",01002,346803
202209060809,7,3,4,2017102043,牡5,57,01178,1:54.9,2,"

**

",13-13-14-14,39.2,84.2,11,462(+4),"

",01035,389008
202209060809,8,2,3,2019102585,セ3,56,00894,1:55.0,1/2,"

**

",1-1-1-1,40.8,5.9,2,500(0),"

",01104,306033
202209060809,9,7,13,2019100410,牡3,56,05627,1:55.8,5,"

**

",3-3-3-3,41.1,25.6,9,478(+6),"

",01167,170800
202209060809,10,6,10,2019103984,牡3,56,01168,1:56.1,1.3/4,"

**

",4-3-3-4,41.4,17.2,8,460(-2),"

",01033,356002
202209060809,11,6,11,2018106144,牡4,57,01062,1:56.1,クビ,"

**

",9-9-11-11,40.8,160.7,14,498(+4),"

",01024,209800
202209060809,12,4,7,2018101946,牡4,57,01037,1:56.2,クビ,"

**

",9-9-7-7,41.2,158.4,13,486(+6),"

",01028,859002
202209060809,13,2,2,2018100719,牡4,57,01144,1:56.5,2,"

**

",4-3-3-4,41.8,56.4,10,470(+8),"

",01005,748009
202209060809,14,3,5,2018103993,牡4,57,01015,1:56.7,1,"

**

",12-11-11-13,41.4,125.1,12,502(+12),"

",01021,537006
202209060809,15,7,12,2019102824,牡3,56,00660,1:57.6,5,"

**

",15-15-15-15,40.8,9.4,6,522(+6),"

",01099,523005
202209060810,1,2,2,2018100427,牝4,55,05620,2:00.2,,"

**

",3-3-5-6,35.2,3.8,1,512(+16),"

",01137,248030
202209060810,2,1,1,2018102227,牡4,57,05627,2:00.2,ハナ,"

**

",1-1-3-2,35.3,7.0,5,478(+16),"

",01123,149033
202209060810,3,7,10,2018101010,セ4,57,01015,2:00.2,クビ,"

**

",2-2-1-1,35.5,28.7,9,496(+16),"

",01044,854800
202209060810,4,5,7,2018105529,牝4,55,01171,2:00.4,1.1/4,"

**

",5-5-5-2,35.4,4.6,2,492(-2),"

",01105,415800
202209060810,5,4,5,2018104225,牡4,57,01116,2:00.5,1/2,"

**

",11-11-11-11,34.6,5.0,3,478(+6),"

",01046,097031
202209060810,6,3,3,2018104976,牝4,55,01112,2:00.9,2.1/2,"

**

",5-5-7-7,35.6,26.3,8,450(+4),"

",01105,324030
202209060810,7,6,9,2018102328,牝4,55,01019,2:00.9,ハナ,"

**

",9-10-9-8,35.3,11.7,6,496(+8),"

",01065,904031
202209060810,8,8,13,2018104698,牡4,57,01144,2:01.1,1.1/4,"

**

",13-13-12-12,35.1,38.7,10,446(+2),"

",01142,310007
202209060810,9,6,8,2018105115,牝4,55,01030,2:01.1,クビ,"

**

",7-7-8-8,35.7,68.2,12,432(-12),"

",01105,858800
202209060810,10,8,12,2017104988,牡5,57,01168,2:01.2,クビ,"

**

",11-12-13-12,35.1,125.6,13,508(+6),"

",01069,712800
202209060810,11,7,11,2017104141,牝5,55,00660,2:01.2,ハナ,"

**

",9-9-9-10,35.5,6.2,4,460(+2),"

",01111,334803
202209060810,12,5,6,2019105133,セ3,56,01034,2:01.4,1.1/2,"

**

",3-3-3-2,36.5,18.7,7,512(+10),"

",01105,790005
202209060810,13,4,4,2018104712,牡4,57,01174,2:02.2,5,"

**

",7-7-2-2,37.4,67.3,11,506(+4),"

",01061,858800
202209060811,1,1,2,2017101560,牡5,57,01116,1:10.6,,"

**

",5-4,35.5,4.1,2,516(+2),"

",01107,331803
202209060811,2,2,4,2017106438,牡5,56,01168,1:10.8,1.1/2,"

**

",9-9,35.2,55.4,8,496(+8),"

",01098,478030
202209060811,3,5,10,2018101984,牝4,54,01138,1:10.9,1/2,"

**

",2-2,36.0,6.7,3,480(-4),"

",01073,331803
202209060811,4,4,7,2018105158,牡4,59,01163,1:11.0,クビ,"

**

",1-1,36.3,2.7,1,504(+2),"

",00438,226800
202209060811,5,8,16,2018105276,牝4,54,01157,1:11.2,1.1/2,"

**

",15-15,34.8,8.8,5,486(0),"

",00438,624008
202209060811,6,5,9,2018106183,牡4,56,01171,1:11.5,1.3/4,"

**

",6-6,36.2,10.7,6,500(-4),"

",01152,306031
202209060811,7,6,12,2017105916,牡5,56,01102,1:11.7,3/4,"

**

",2-2,36.7,116.7,12,478(-4),"

",01002,879033
202209060811,8,7,13,2016104000,牡6,56,01034,1:11.7,アタマ,"

**

",12-11,35.8,57.9,9,462(+6),"

",01185,531006
202209060811,9,8,15,2017106572,牡5,56,01174,1:11.8,クビ,"

**

",14-13,35.7,7.5,4,516(0),"

",01098,003060
202209060811,10,6,11,2017106018,牡5,56,01154,1:11.8,クビ,"

**

",7-6,36.5,140.6,14,512(-2),"

",01107,966007
202209060811,11,3,6,2017105389,牡5,56,01180,1:11.8,ハナ,"

**

",12-14,35.7,97.7,11,506(+4),"

",01130,679800
202209060811,12,4,8,2016102749,牡6,56,01093,1:12.0,1,"

**

",16-15,35.4,119.5,13,550(+14),"

",01073,370008
202209060811,13,2,3,2014102562,牡8,56,01144,1:12.1,1/2,"

**

",7-8,36.7,75.9,10,516(-10),"

",01134,555031
202209060811,14,3,5,2015103109,牡7,56,01019,1:12.3,1,"

**

",11-11,36.6,157.8,15,508(+2),"

",01049,523005
202209060811,15,7,14,2016102668,牡6,56,01186,1:12.3,クビ,"

**

",9-9,36.7,351.0,16,494(+10),"

",01002,346803
202209060811,16,1,1,2018103724,牡4,56,01030,1:12.6,1.1/2,"

**

",2-4,37.6,14.0,7,488(-2),"

",01023,382004
202209060812,1,7,9,2019102327,牝3,54,01163,1:20.5,,"

**

",8-8,34.9,3.1,1,486(+4),"

",01168,451800
202209060812,2,5,5,2019105449,牡3,56,01174,1:20.5,ハナ,"

**

",4-4,35.4,4.6,3,476(-4),"

",01164,486800
202209060812,3,5,6,2018104332,牡4,57,01019,1:20.8,1.3/4,"

**

",10-10,35.0,17.8,7,470(0),"

",01049,515800
202209060812,4,2,2,2019109094,牝3,54,01168,1:20.8,クビ,"

**

",2-2,35.9,3.5,2,464(+2),"

",01147,051800
202209060812,5,6,8,2018104603,牡4,57,01093,1:21.0,1,"

**

",4-4,35.8,6.9,4,516(+4),"

",01062,015008
202209060812,6,3,3,2017104870,牝5,55,01160,1:21.1,クビ,"

**

",8-8,35.5,41.7,8,438(-2),"

",01183,180800
202209060812,7,8,12,2018102091,牡4,57,01128,1:21.3,1.1/4,"

**

",2-2,36.3,17.3,6,484(+12),"

",01069,629002
202209060812,8,4,4,2019100210,牡3,56,01154,1:21.3,クビ,"

**

",1-1,36.5,10.1,5,498(+24),"

",01028,494800
202209060812,9,6,7,2016105622,牡6,57,01125,1:21.3,ハナ,"

**

",7-7,36.0,92.3,11,484(+2),"

",01173,494800
202209060812,10,7,10,2015103210,牝7,55,05620,1:21.5,1,"

**

",12-12,35.5,49.4,9,456(+10),"

",00362,382004
202209060812,11,8,11,2018104340,牝4,55,01034,1:21.5,クビ,"

**

",10-10,35.7,189.8,12,444(+4),"

",01173,052006
202209060812,12,1,1,2018104595,牝4,55,01186,1:21.9,2.1/2,"

**

",4-4,36.8,62.4,10,478(+2),"

",01002,274002
202209060901,1,4,5,2020103929,牝2,54,01174,1:55.9,,"

**

",2-1-1-1,38.4,7.5,4,492(0),"

",01172,854800
202209060901,2,2,2,2020109096,牝2,54,01124,1:56.0,1/2,"

**

",4-4-5-5,38.2,60.0,10,424(-2),"

",01073,051800
202209060901,3,6,9,2020100328,牡2,55,01168,1:57.0,6,"

**

",10-10-10-6,38.8,13.1,5,488(+8),"

",01120,338030
202209060901,4,5,6,2020110093,牝2,54,01095,1:57.0,アタマ,"

**

",1-2-2-2,39.4,23.2,7,470(+8),"

",01075,042033
202209060901,5,8,12,2020103994,牡2,53,01199,1:57.2,3/4,"

**

",2-3-2-2,39.5,78.0,11,494(+4),"

",00422,515800
202209060901,6,3,3,2020110100,牝2,54,01146,1:57.2,クビ,"

**

",13-13-13-13,38.3,129.7,12,472(+12),"

",00431,552031
202209060901,7,1,1,2020103555,牡2,55,01088,1:57.3,1/2,"

**

",12-12-12-10,38.7,6.1,3,512(-4),"

",01176,195031
202209060901,8,6,8,2020101689,牝2,54,01144,1:57.6,1.1/2,"

**

",4-4-5-6,39.7,16.6,6,444(-8),"

",01066,589007
202209060901,9,5,7,2020101335,牝2,54,01037,1:57.6,1/2,"

**

",7-7-8-6,39.4,3.7,2,468(0),"

",01155,023007
202209060901,10,8,13,2020102093,牡2,55,00732,1:57.8,1.1/4,"

**

",4-4-4-2,40.1,28.5,8,482(+6),"

",00425,185800
202209060901,11,4,4,2020101820,牡2,55,01157,1:57.9,クビ,"

**

",7-8-5-6,39.7,2.7,1,502(+4),"

",01130,003060
202209060901,12,7,11,2020102267,牝2,54,01142,1:59.1,7,"

**

",11-11-10-11,40.8,365.1,13,458(+10),"

",01136,260006
202209060901,13,7,10,2020101962,牝2,54,01171,1:59.2,1/2,"

**

",7-8-8-11,40.7,54.7,9,474(-4),"

",01110,331002
202209060902,1,7,14,2020103267,牝2,54,01102,1:09.9,,"

**

",1-1,34.8,18.0,5,444(+6),"

",01144,226800
202209060902,2,1,2,2020103056,牝2,54,01095,1:10.0,1/2,"

**

",7-6,34.4,6.6,3,454(+28),"

",01178,415800
202209060902,3,3,5,2020102294,牝2,54,01174,1:10.1,1,"

**

",5-4,34.6,31.9,10,452(-6),"

",01155,535006
202209060902,4,1,1,2020101961,牡2,53,01199,1:10.3,1,"

**

",11-9,34.4,23.3,7,484(-2),"

",01181,331002
202209060902,5,2,3,2020101763,牝2,50,01187,1:10.3,クビ,"

**

",9-11,34.3,15.6,4,432(+2),"

",01135,965800
202209060902,6,2,4,2020105377,牝2,54,01093,1:10.4,クビ,"

**

",3-2,35.0,27.9,8,472(+2),"

",01021,309700
202209060902,7,4,7,2020106405,牡2,55,01116,1:10.5,1,"

**

",7-6,34.8,41.3,11,476(+2),"

",01018,222007
202209060902,8,3,6,2020103588,牡2,55,01037,1:10.6,1/2,"

**

",15-12,34.4,29.3,9,480(+10),"

",01170,534006
202209060902,9,8,15,2020102041,牡2,55,01141,1:10.9,1.1/2,"

**

",15-15,34.4,18.2,6,460(+6),"

",01173,796002
202209060902,10,6,11,2020100694,牝2,54,01125,1:11.2,2,"

**

",14-12,35.1,103.2,13,446(+6),"

",01065,972002
202209060902,11,7,13,2020101773,牝2,51,01194,1:11.2,クビ,"

**

",3-4,35.7,393.7,16,408(+6),"

",00425,959800
202209060902,12,8,16,2020101853,牝2,54,01018,1:11.4,1.1/4,"

**

",5-6,35.8,222.5,15,444(+8),"

",01028,003060
202209060902,13,5,9,2020106547,牝2,54,01157,1:11.4,ハナ,"

**

",2-2,36.1,62.6,12,494(-2),"

",01130,943030
202209060902,14,5,10,2020103587,牝2,54,05203,1:11.5,3/4,"

**

",9-9,35.6,3.9,2,450(-2),"

",00427,319007
202209060902,15,4,8,2020104780,牝2,53,01185,1:11.6,1/2,"

**

",11-15,35.3,122.8,14,460(-10),"

",01083,547800
202209060902,16,6,12,2020104347,牝2,54,01171,1:11.7,クビ,"

**

",11-12,35.6,2.4,1,448(0),"

",01154,948006
202209060903,1,5,10,2020103386,牡2,55,01168,1:47.9,,"

**

",2-2,35.3,89.6,12,522(+26),"

",01129,872800
202209060903,2,8,16,2020103209,牝2,54,01102,1:48.0,1/2,"

**

",3-3,35.2,11.6,5,452(-2),"

",01148,226800
202209060903,3,4,8,2020101931,牡2,55,01018,1:48.2,1.1/2,"

**

",3-3,35.4,6.0,4,490(+2),"

",01111,854800
202209060903,4,1,2,2020103107,牡2,55,01088,1:48.2,ハナ,"

**

",9-9,34.8,3.2,1,456(+2),"

",01164,274002
202209060903,5,8,15,2020106931,牝2,54,05203,1:48.3,アタマ,"

**

",13-13,34.3,17.0,7,484(-2),"

",01176,304008
202209060903,6,4,7,2020103599,牝2,54,01171,1:48.4,1,"

**

",6-7,35.1,5.9,3,478(-2),"

",01055,226800
202209060903,7,3,5,2020103667,牡2,55,01157,1:48.5,1/2,"

**

",12-12,34.7,4.8,2,468(+8),"

",01166,486800
202209060903,8,7,14,2020106313,牝2,54,01019,1:48.6,1/2,"

**

",5-5,35.5,22.6,8,492(0),"

",00431,023007
202209060903,9,1,1,2020103498,牝2,54,01174,1:48.6,アタマ,"

**

",6-5,35.5,13.9,6,458(+2),"

",01061,708800
202209060903,10,2,3,2020100605,牝2,54,01144,1:48.7,クビ,"

**

",11-11,35.0,63.5,10,472(+6),"

",01136,466033
202209060903,11,6,12,2020102231,牝2,54,01095,1:49.2,3,"

**

",9-9,35.7,36.8,9,476(-6),"

",01146,331007
202209060903,12,6,11,2020106855,牡2,54,01186,1:49.2,ハナ,"

**

",6-7,35.9,135.2,13,462(0),"

",01105,304008
202209060903,13,2,4,2020105842,牝2,54,01156,1:49.4,1.1/4,"

**

",15-15,35.1,401.7,15,442(-2),"

",01087,554008
202209060903,14,3,6,2020103015,牝2,50,01187,1:49.5,1/2,"

**

",1-1,37.0,137.9,14,486(+4),"

",01178,310007
202209060903,15,5,9,2020101056,牡2,55,01160,1:49.6,クビ,"

**

",13-13,35.5,75.8,11,516(-10),"

",01130,888800
202209060903,16,7,13,2020105335,牝2,54,01124,1:50.9,8,"

**

",16-16,36.3,570.2,16,378(+4),"

",00422,939006
202209060904,1,3,3,2015105583,牡7,60,00691,3:24.1,,"
",2-2-2-1,13.7,1.9,1,532(+20),"

",00362,034009
202209060904,2,2,2,2017106071,牡5,60,01123,3:24.2,3/4,"
",4-3-3-2,13.8,13.9,6,526(+2),"

",00425,320030
202209060904,3,8,9,2019106696,牡3,58,01113,3:24.6,2,"
",8-8-7-6,13.8,109.0,9,450(+6),"

",01041,851009
202209060904,4,4,4,2018105809,牡4,60,01139,3:24.7,1/2,"
",5-3-3-4,13.8,6.4,3,496(+12),"

",01099,265008
202209060904,5,5,5,2015106286,牡7,60,01072,3:24.8,1,"
",6-6-5-6,13.8,26.4,7,482(-2),"

",01082,420033
202209060904,6,6,6,2017100097,牡5,57,01196,3:25.2,2.1/2,"
",2-3-5-5,13.8,10.0,4,520(+18),"

",01003,911009
202209060904,7,8,8,2016105770,牡6,60,01069,3:25.5,2,"
",1-1-1-2,13.8,26.6,8,544(-6),"

",01090,603033
202209060904,8,7,7,2019106437,牡3,58,01101,3:26.3,5,"
",7-7-8-8,13.9,5.6,2,500(+4),"

",01042,862009
202209060904,中,1,1,2015100849,セ7,60,01087,,,"
",,,11.7,5,502(+2),"

",01068,032800
202209060905,1,3,5,2020104739,牝2,54,01093,1:36.0,,"

**

",5-5,33.6,17.6,8,428(0),"

",01146,477006
202209060905,2,5,9,2020102563,牝2,54,01157,1:36.2,1,"

**

",11-9,33.4,5.6,3,418(0),"

",01164,350031
202209060905,3,2,3,2020106866,牝2,54,01144,1:36.4,1.1/2,"

**

",1-1,34.4,7.1,4,470(0),"

",01157,790031
202209060905,4,3,6,2020103270,牡2,55,01095,1:36.5,1/2,"

**

",7-7,33.8,10.3,5,484(0),"

",01160,002803
202209060905,5,6,12,2020100105,牝2,54,01180,1:37.0,3,"

**

",2-2,34.9,5.5,2,470(0),"

",01130,785800
202209060905,6,8,16,2020103237,牝2,54,01174,1:37.0,アタマ,"

**

",8-7,34.3,4.3,1,426(0),"

",01183,372006
202209060905,7,1,2,2020104797,牡2,55,01160,1:37.1,クビ,"

**

",3-4,34.9,82.7,13,450(0),"

",01068,011008
202209060905,8,5,10,2020106465,牡2,55,01168,1:37.2,1,"

**

",5-5,34.7,42.1,11,480(0),"

",01120,045803
202209060905,9,7,14,2020104288,牝2,53,01191,1:37.3,1/2,"

**

",14-14,33.8,140.3,16,466(0),"

",01119,679800
202209060905,10,2,4,2020101818,牝2,54,01015,1:37.4,1/2,"

**

",9-9,34.5,97.8,15,448(0),"

",01185,003060
202209060905,11,1,1,2020103776,牡2,54,01185,1:37.5,1/2,"

**

",14-14,33.9,37.1,10,474(0),"

",01002,506800
202209060905,12,8,17,2020102061,牡2,55,05203,1:37.6,1/2,"

**

",13-12,34.3,14.2,7,462(0),"

",01168,248030
202209060905,13,6,11,2020104255,牝2,54,01171,1:37.6,クビ,"

**

",11-12,34.4,25.2,9,494(0),"

",01146,612030
