race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202307010405,12,4,8,2020100242,牝3,54,01015,1:35.8,クビ,"

**

",12-13-12,35.4,308.9,14,428(+8),"

",01018,304008
202307010405,13,5,9,2020106513,牝3,53,01186,1:35.8,アタマ,"

**

",14-16-15,35.2,54.0,11,450(+2),"

",01065,523005
202307010405,14,2,4,2020101798,牝3,54,01163,1:35.9,クビ,"

**

",16-1-1,36.4,24.6,8,444(-2),"

",01046,003060
202307010405,15,3,5,2020106802,牝3,54,01114,1:36.4,3,"

**

",9-13-12,36.0,325.5,15,430(-8),"

",01155,523005
202307010405,16,5,10,2020102017,牝3,54,01034,1:36.8,2.1/2,"

**

",14-15-15,36.2,419.8,16,462(-10),"

",01041,459800
202307010406,1,7,14,2020100148,牝3,54,01088,1:37.6,,"

**

",4-3-2,33.8,2.4,1,444(0),"

",01137,170800
202307010406,2,1,2,2020101570,セ3,54,01199,1:37.7,3/4,"

**

",4-7-7,33.5,25.6,9,442(0),"

",01104,180800
202307010406,3,8,15,2020103596,牝3,54,01152,1:37.9,1.1/2,"

**

",2-2-1,34.2,25.5,8,476(0),"

",01058,887800
202307010406,4,4,8,2020103579,牝3,54,05620,1:38.0,クビ,"

**

",9-7-7,33.8,3.9,2,454(0),"

",01092,226800
202307010406,5,3,5,2020105150,牝3,54,01095,1:38.3,2,"

**

",2-4-4,34.3,24.8,7,494(0),"

",01178,919002
202307010406,6,8,16,2020104224,牝3,50,01187,1:38.3,クビ,"

**

",7-4-4,34.3,96.1,14,424(0),"

",01040,587031
202307010406,7,6,11,2020101869,牝3,54,01154,1:38.4,1/2,"

**

",11-10-9,34.0,14.6,5,442(0),"

",01157,196031
202307010406,8,4,7,2020104160,牝3,54,01180,1:38.4,ハナ,"

**

",13-12-12,33.8,7.4,3,454(0),"

",01066,348803
202307010406,9,7,13,2020103642,牡3,56,01116,1:38.5,1/2,"

**

",4-6-6,34.4,20.8,6,494(0),"

",01160,232031
202307010406,10,1,1,2020105649,牝3,54,00666,1:38.7,1.1/4,"

**

",9-9-9,34.3,8.5,4,418(0),"

",01154,117031
202307010406,11,5,10,2020102897,牡3,56,01133,1:38.9,1,"

**

",1-1-2,35.1,87.7,13,472(0),"

",01071,415800
202307010406,12,3,6,2020102260,牝3,54,05203,1:38.9,クビ,"

**

",11-12-9,34.5,67.5,11,428(0),"
",01164,721008
202307010406,13,2,3,2020103026,牡3,56,01163,1:39.7,5,"

**

",14-12-13,35.0,27.2,10,526(0),"

",01061,180800
202307010406,14,6,12,2020105598,牝3,51,01202,1:41.0,8,"

**

",14-15-15,35.9,153.4,16,468(0),"

",01120,329004
202307010406,15,5,9,2020105220,牝3,53,01186,1:41.8,5,"

**

",7-10-13,37.1,133.6,15,486(0),"

",01172,030803
202307010406,16,2,4,2020103217,牝3,54,01102,1:41.9,クビ,"

**

",16-15-16,36.6,81.1,12,442(0),"

",01173,506800
202307010407,1,8,16,2020106352,牡3,56,01088,2:00.9,,"

**

",1-1-1-1,35.1,4.2,1,488(+8),"

",01168,484031
202307010407,2,2,4,2020104564,牡3,56,01095,2:01.1,1,"

**

",6-6-7-6,34.8,16.2,7,464(-8),"

",01065,587031
202307010407,3,7,13,2020103595,牝3,54,01093,2:01.3,1.1/4,"

**

",4-4-3-3,35.3,61.9,11,462(-4),"

",01146,790005
202307010407,4,6,11,2020106518,牡3,56,01180,2:01.3,クビ,"

**

",7-6-5-6,35.1,6.7,4,494(-6),"

",01069,785800
202307010407,5,3,5,2020102870,牡3,56,01116,2:01.4,クビ,"

**

",12-13-13-12,34.5,67.0,12,454(-2),"

",01099,758005
202307010407,6,1,1,2020101025,牡3,56,05203,2:01.6,1.1/4,"

**

",10-10-10-10,34.9,7.7,5,456(-4),"

",01072,037803
202307010407,7,4,8,2020102831,牝3,54,05620,2:01.8,1.1/2,"

**

",3-2-3-3,35.7,4.7,2,446(0),"

",01161,727008
202307010407,8,5,9,2020100177,牡3,56,01163,2:01.9,1/2,"

**

",4-5-5-3,35.8,17.8,8,510(-2),"

",01061,170800
202307010407,9,5,10,2020104854,牡3,56,01018,2:02.0,1/2,"

**

",7-8-8-8,35.6,9.5,6,488(-2),"

",01111,702033
202307010407,10,2,3,2020104881,牡3,56,01015,2:02.0,クビ,"

**

",17-17-18-18,34.7,46.6,10,426(-8),"

",01185,331803
202307010407,11,8,18,2020101024,牝3,54,01014,2:02.1,1/2,"

**

",12-12-13-12,35.2,5.5,3,472(+12),"

",01098,625008
202307010407,12,7,15,2020103194,牡3,56,05627,2:02.2,3/4,"

**

",14-13-10-10,35.5,25.8,9,454(+6),"

",01149,506800
202307010407,13,1,2,2020106592,牡3,54,01199,2:02.7,3,"

**

",17-18-15-15,35.6,151.4,14,468(-6),"

",01166,346803
202307010407,14,7,14,2020104010,牡3,55,01185,2:02.7,クビ,"

**

",9-9-8-9,36.2,437.9,18,506(0),"

",01021,169008
202307010407,15,6,12,2020100458,牡3,56,01160,2:03.0,1.1/2,"

**

",10-10-12-12,36.1,133.2,13,492(-6),"

",01130,010803
202307010407,16,3,6,2020105797,牝3,54,01125,2:03.4,2.1/2,"

**

",16-16-15-15,36.3,169.0,16,438(-6),"

",00422,546800
202307010407,17,4,7,2020105880,牝3,54,01168,2:03.4,アタマ,"

**

",14-15-17-15,36.3,165.3,15,444(-4),"

",01033,356002
202307010407,18,8,17,2020105096,牡3,56,01138,2:04.6,7,"

**

",2-2-2-2,38.7,271.9,17,476(-2),"

",01144,463800
202307010408,1,3,5,2017105011,牝6,55,01186,1:55.1,,"

**

",11-10-5-5,37.8,11.7,5,490(+8),"

",01115,808800
202307010408,2,8,15,2019106690,牝4,55,01088,1:55.1,クビ,"

**

",3-3-3-3,38.0,3.9,1,492(+2),"

",01023,515800
202307010408,3,5,8,2018105337,牝5,56,01178,1:55.6,3,"

**

",12-12-15-12,37.2,13.5,8,454(-2),"

",01082,063803
202307010408,4,2,2,2019102066,牝4,51,01190,1:55.7,1,"

**

",3-3-3-3,38.6,5.1,2,480(+2),"

",01075,266031
202307010408,5,4,6,2019101930,牝4,52,01193,1:55.8,クビ,"

**

",13-13-13-14,37.7,12.6,7,486(+6),"

",01084,494800
202307010408,6,8,14,2018102586,牝5,56,05627,1:55.8,アタマ,"

**

",2-2-2-2,38.8,12.0,6,458(-2),"

",00438,170800
202307010408,7,4,7,2019102986,牝4,51,01187,1:55.9,3/4,"

**

",15-15-11-8,38.2,5.4,3,428(0),"

",00431,552031
202307010408,8,6,10,2018105304,牝5,53,01202,1:56.3,2.1/2,"

**

",13-13-14-14,38.1,195.3,15,442(-4),"

",01018,590031
202307010408,9,1,1,2019102208,牝4,55,01128,1:56.3,アタマ,"

**

",10-10-12-12,38.4,57.4,12,514(0),"

",01186,393803
202307010408,10,7,13,2019101203,牝4,53,01199,1:56.5,1.1/4,"

**

",9-9-8-8,38.9,37.0,10,426(-2),"

",01111,869006
202307010408,11,6,11,2019105528,牝4,55,01163,1:56.7,1.1/4,"

**

",8-7-8-10,39.1,6.3,4,472(-4),"

",01117,790005
202307010408,12,7,12,2018100600,牝5,56,01146,1:56.9,1.1/4,"

**

",6-7-6-6,39.5,39.0,11,444(+20),"

",01065,587800
202307010408,13,5,9,2018102535,牝5,56,01112,1:58.3,8,"

**

",5-5-8-10,40.7,80.6,13,478(-8),"

",01084,373800
202307010408,14,3,4,2019100572,牝4,55,00732,1:59.3,6,"

**

",1-1-1-1,42.4,22.3,9,432(-10),"

",01110,032800
202307010408,15,2,3,2019103137,牝4,55,01160,2:01.4,大,"

**

",6-6-6-6,44.0,83.6,14,508(-4),"

",01177,385031
202307010409,1,5,8,2019100631,牡4,57,01014,1:24.5,,"

**

",10-9,37.1,1.8,1,470(-4),"

",01138,788800
202307010409,2,6,10,2018105423,牡5,58,01163,1:24.8,1.1/2,"

**

",11-11,37.2,18.2,6,482(+8),"

",01103,808800
202307010409,3,5,7,2016110085,セ7,58,00666,1:25.2,2.1/2,"

**

",2-3,38.9,7.4,2,486(+2),"

",01184,002803
202307010409,4,2,2,2017103886,牝6,56,01152,1:25.5,2,"

**

",11-11,37.9,35.2,9,490(+18),"

",01085,318803
202307010409,5,6,9,2018105852,セ5,58,01185,1:25.5,ハナ,"

**

",13-13,37.3,88.8,13,468(0),"

",01083,911008
202307010409,6,8,13,2017101804,牡6,58,05627,1:25.6,3/4,"

**

",5-6,39.0,23.2,8,476(-2),"

",01110,723033
202307010409,7,4,6,2018102956,牡5,58,01130,1:25.6,ハナ,"

**

",8-7,38.8,8.5,4,514(-2),"

",01155,184033
202307010409,8,7,12,2019103064,牝4,55,01095,1:25.6,アタマ,"

**

",4-4,39.2,23.0,7,476(0),"

",01168,013803
202307010409,9,4,5,2017103184,セ6,58,01178,1:25.7,クビ,"

**

",14-14,36.9,90.9,14,464(0),"

",01041,851009
202307010409,10,8,14,2019101923,牡4,57,01154,1:25.9,1.1/4,"

**

",1-1,39.8,11.3,5,514(+4),"

",01020,284008
202307010409,11,3,4,2014105582,セ9,58,01115,1:26.5,3.1/2,"

**

",5-4,39.9,71.3,11,462(-2),"

",01073,346803
202307010409,12,3,3,2018104379,牡5,58,01018,1:27.7,7,"

**

",2-2,41.5,60.8,10,476(+10),"

",01167,170800
202307010409,13,1,1,2018102386,牡5,58,01116,1:28.5,5,"

**

",5-9,41.9,82.5,12,494(0),"

",01111,859002
202307010409,中,7,11,2016106157,牡7,58,01037,,,"

**

",9-7,,7.7,3,528(-12),"

",01044,823800
202307010410,1,8,16,2019102490,牡4,57,01088,1:52.9,,"

**

",5-5-7-5,37.0,5.9,3,488(-2),"

",01138,943030
202307010410,2,3,5,2019104589,牡4,57,01116,1:53.1,1.1/4,"

**

",9-9-5-7,37.3,3.4,1,476(-2),"

",01178,646030
202307010410,3,2,4,2019104089,牡4,57,05203,1:53.1,アタマ,"

**

",15-15-16-16,36.0,6.1,4,492(-2),"

",01066,523005
202307010410,4,6,12,2018104746,牡5,58,01178,1:53.2,1/2,"

**

",11-13-12-12,36.7,40.4,8,500(-2),"

",00429,415800
202307010410,5,4,7,2018106458,牡5,58,00666,1:53.4,1,"

**

",9-10-10-9,37.1,20.3,7,490(+2),"

",01049,523005
202307010410,6,7,14,2018106259,牡5,58,01034,1:53.4,クビ,"

**

",2-2-2-2,38.0,10.8,5,482(+4),"

",01065,580007
202307010410,7,2,3,2018106211,牡5,58,01130,1:53.4,ハナ,"

**

",4-4-3-3,37.9,41.7,10,508(-2),"

",01157,356002
202307010410,8,4,8,2018106311,牡5,58,01102,1:53.5,1/2,"

**

",7-8-10-9,37.3,45.4,11,524(-4),"

",01089,032800
202307010410,9,7,13,2017105982,牡6,58,01163,1:53.5,ハナ,"

**

",14-14-14-15,36.8,14.2,6,484(-2),"

",01140,945006
202307010410,10,3,6,2017106012,セ6,58,01186,1:53.7,1.1/4,"

**

",7-7-8-7,37.7,116.5,13,466(-8),"

",01002,975030
202307010410,11,5,10,2018105605,牡5,58,01109,1:53.7,アタマ,"

**

",16-16-14-12,36.9,41.6,9,492(-8),"

",01162,903007
202307010410,12,6,11,2019110007,牝4,55,05620,1:54.2,3,"

**

",1-1-1-1,39.0,3.5,2,502(+2),"

",01151,226800
202307010410,13,5,9,2017101036,牡6,58,01146,1:54.3,1/2,"

**

",11-11-12-12,37.8,244.7,15,494(+2),"

",00431,970006
202307010410,14,1,2,2018101007,牡5,58,00732,1:54.4,クビ,"

**

",11-11-8-9,38.3,234.3,14,514(-4),"

",01032,646030
202307010410,15,1,1,2017103688,セ6,58,01168,1:55.6,7,"

**

",2-3-3-4,40.0,54.8,12,494(0),"

",01021,862006
202307010410,16,8,15,2016104137,牡7,58,01015,1:55.9,1.3/4,"

**

",6-6-5-5,40.1,248.5,16,488(0),"

",01033,004800
202307010411,1,2,2,2016102073,牡7,57,00732,1:07.5,,"

**

",8-8,33.0,32.0,9,510(+4),"

",01056,970800
202307010411,2,2,3,2019104841,牝4,55,01154,1:07.7,1.1/2,"

**

",2-2,34.3,30.0,8,466(+6),"

",00425,758005
202307010411,3,8,15,2017104270,牝6,55,01178,1:07.7,アタマ,"

**

",5-5,33.7,73.1,13,514(+2),"

",01086,629800
202307010411,4,1,1,2019103782,牝4,55,01088,1:07.8,1/2,"

**

",6-6,33.7,2.7,1,458(+2),"

",01176,102800
202307010411,5,5,9,2016104668,牡7,57,05620,1:07.8,アタマ,"

**

",10-10,33.2,49.1,12,496(-4),"

",01148,324030
202307010411,6,3,4,2016104746,牡7,57,05203,1:07.9,クビ,"

**

",4-4,34.1,29.0,7,482(+6),"

",00438,887800
202307010411,7,4,6,2016110119,牡7,58,00666,1:07.9,クビ,"

**

",1-1,34.6,5.8,3,544(-2),"

",00427,672033
202307010411,8,3,5,2017104172,牡6,57,01116,1:08.0,クビ,"

**

",7-6,33.8,33.0,10,486(-2),"

",01099,523005
202307010411,9,5,8,2016103415,牝7,55,01102,1:08.0,ハナ,"

**

",8-8,33.6,18.6,5,444(+2),"

",01089,679800
202307010411,10,6,10,2017104852,牡6,57,01018,1:08.0,アタマ,"

**

",12-12,33.1,21.9,6,490(-2),"

",01128,727008
202307010411,11,6,11,2017103295,牡6,57,01163,1:08.2,1,"

**

",15-14,33.2,76.9,14,480(0),"

",01156,854800
202307010411,12,7,12,2017100240,牝6,55,01115,1:08.2,クビ,"

**

",11-11,33.5,5.9,4,460(+8),"

",01050,730002
202307010411,13,8,14,2018105454,牡5,57,05627,1:08.2,クビ,"

**

",12-12,33.3,4.1,2,494(+16),"

",01071,831800
202307010411,14,7,13,2016102692,牡7,58,01166,1:08.3,クビ,"

**

",14-14,33.2,218.5,15,462(+12),"

",01178,361030
202307010411,15,4,7,2016101340,牝7,55,01015,1:08.3,ハナ,"

**

",2-3,34.8,33.5,11,464(-2),"

",01049,935003
202307010412,1,3,4,2018105338,牝5,56,05620,2:02.0,,"

**

",3-3-3-3,34.3,17.6,6,502(-4),"

",01151,226800
202307010412,2,8,14,2019105154,牝4,55,01088,2:02.0,クビ,"

**

",9-9-8-7,33.9,2.1,1,450(-4),"

",01058,628007
202307010412,3,7,11,2018104477,牡5,58,00660,2:02.1,1/2,"

**

",12-13-2-2,34.5,22.1,8,448(+2),"

",01161,866006
202307010412,4,6,9,2019105091,牡4,57,05627,2:02.1,クビ,"

**

",2-2-3-3,34.3,6.4,2,490(-2),"

",01142,372006
202307010412,5,5,7,2019103430,牝4,55,01116,2:02.2,クビ,"

**

",7-7-6-5,34.2,29.8,9,488(+16),"

",01111,542800
202307010412,6,4,6,2019105628,牝4,55,00666,2:02.3,1/2,"

**

",5-7-3-5,34.3,6.4,3,456(-4),"

",01160,463031
202307010412,7,6,10,2019100249,牝4,54,01185,2:02.4,3/4,"

**

",11-11-12-12,33.8,19.2,7,452(-18),"

",01128,874033
202307010412,8,4,5,2019106038,牡4,56,01176,2:02.7,2,"

**

",10-9-12-12,34.2,244.6,14,486(+4),"

",01078,823800
202307010412,9,2,2,2019105214,牝4,55,01180,2:02.7,ハナ,"

**

",1-1-1-1,35.3,53.1,12,450(0),"

",01102,619800
202307010412,10,1,1,2018104162,牡5,58,01095,2:02.8,1/2,"

**

",7-5-11-9,34.6,51.9,11,462(-2),"

",01040,587031
202307010412,11,8,13,2019105533,牝4,55,01144,2:02.9,1/2,"

**

",3-4-6-10,34.6,37.0,10,436(-14),"

",00438,879800
202307010412,12,7,12,2018102832,牡5,54,01187,2:02.9,ハナ,"

**

",12-12-8-7,34.8,10.7,5,504(0),"

",00429,689002
202307010412,13,3,3,2019104080,牡4,57,01014,2:02.9,クビ,"

**

",5-5-8-10,34.5,8.4,4,480(+8),"

",01055,619800
202307010412,14,5,8,2019105285,牡4,56,01186,2:02.9,ハナ,"

**

",14-14-14-12,34.3,191.7,13,504(0),"

",01062,506800
202307010501,1,3,5,2020100530,牝3,52,01199,1:13.8,,"

**

",2-2,38.7,16.2,5,436(-2),"

",01140,651031
202307010501,2,4,8,2020110134,牡3,56,01088,1:13.8,アタマ,"

**

",2-2,38.7,1.3,1,474(0),"

",00427,672033
202307010501,3,1,2,2020104346,牡3,56,01157,1:14.0,1,"

**

",1-1,38.9,19.4,6,468(+2),"

",01138,948006
202307010501,4,8,16,2020100703,牡3,56,01128,1:14.0,クビ,"

**

",4-5,38.1,29.9,8,462(-6),"

",01084,523005
202307010501,5,6,12,2020109043,牡3,56,01124,1:14.1,3/4,"

**

",6-5,38.0,73.0,10,436(0),"

",01021,620008
202307010501,6,2,3,2020110138,牡3,56,01163,1:14.2,クビ,"

**

",11-9,37.4,13.6,4,484(-8),"

",01075,180800
202307010501,7,8,15,2020105491,牡3,56,01117,1:14.5,1.1/2,"

**

",8-8,38.2,67.5,9,470(+2),"

",01156,897009
202307010501,8,4,7,2020101773,牝3,51,01194,1:14.5,アタマ,"

**

",4-4,38.7,119.3,12,412(+4),"

",00425,959800
202307010501,9,7,13,2020100214,牡3,56,01144,1:14.9,2.1/2,"

**

",7-7,38.7,11.5,2,478(+8),"

",01136,045803
202307010501,10,1,1,2020102910,牡3,56,05386,1:15.4,3,"

**

",11-9,38.5,12.3,3,468(-8),"

",01180,542800
202307010501,11,5,9,2020107107,牡3,56,01130,1:15.4,ハナ,"

**

",15-15,37.3,267.2,15,460(+2),"

",00421,855030
202307010501,12,6,11,2020100445,牡3,56,01141,1:16.1,4,"

**

",13-13,39.1,233.1,14,466(-2),"

",01107,966007
202307010501,13,5,10,2020103824,牡3,56,01034,1:16.3,1.1/2,"

**

",15-16,38.1,205.0,13,490(-10),"

",01090,739009
202307010501,14,3,6,2020104373,セ3,56,01156,1:16.7,2.1/2,"

**

",14-14,39.0,82.3,11,450(0),"

",01087,314006
202307010501,15,7,14,2020105817,牝3,54,01062,1:16.8,クビ,"

**

",9-11,40.3,332.4,16,366(-6),"

",00437,629800
202307010501,16,2,4,2020104005,牡3,53,01195,1:17.6,5,"

**

",10-11,40.9,20.3,7,496(-4),"

",01018,547800
202307010502,1,6,11,2020101853,牝3,54,05620,1:26.1,,"

**

",1-1,37.5,20.5,6,442(-2),"

",01028,003060
202307010502,2,8,15,2020102977,牝3,54,01126,1:27.1,6,"

**

",2-2,38.4,2.1,1,450(-2),"

",01142,415800
202307010502,3,3,5,2020103710,牝3,54,01018,1:27.1,クビ,"

**

",4-2,38.2,22.1,7,468(+4),"

",01002,906033
202307010502,4,8,14,2020100219,牝3,54,01144,1:27.4,1.3/4,"

**

",4-5,38.4,7.0,3,438(-6),"

",01183,042033
202307010502,5,5,9,2020106464,牝3,54,01125,1:27.6,1.1/4,"

**

",11-10,38.1,72.1,9,488(-4),"

",01033,004800
202307010502,6,7,12,2020106918,牝3,54,01034,1:28.1,2.1/2,"

**

",2-2,39.4,10.4,4,500(0),"

",01021,523005
202307010502,7,4,6,2020101557,牝3,54,01163,1:28.1,アタマ,"

**

",8-8,38.9,3.5,2,500(+2),"

",01113,362800
202307010502,8,4,7,2020105220,牝3,54,01128,1:28.1,クビ,"

**

",8-8,38.9,74.8,10,480(-6),"

",01172,030803
202307010502,9,6,10,2020105356,牝3,54,01174,1:28.3,1,"

**

",4-5,39.4,33.1,8,426(-2),"

",01104,464800
202307010502,10,5,8,2020101761,牝3,54,01062,1:28.7,2.1/2,"

**

",11-10,39.2,113.9,12,438(-2),"

",01172,965800
202307010502,11,2,3,2020105348,牝3,52,01199,1:28.9,1.1/4,"

**

",7-7,39.8,12.8,5,490(-8),"

",01039,013803
202307010502,12,2,2,2020106714,牝3,54,01124,1:29.7,5,"

**

",13-13,39.6,358.8,15,384(-8),"

",00421,855030
202307010502,13,7,13,2020100754,牝3,54,01130,1:30.9,7,"

**

",13-14,40.7,265.6,14,410(-18),"

",01155,193033
202307010502,14,3,4,2020100915,牝3,54,01157,1:31.8,5,"

**

",8-12,42.6,101.6,11,446(-4),"

",01033,019004
202307010502,15,1,1,2020105335,牝3,51,01195,1:31.8,ハナ,"

**

",15-15,41.1,232.0,13,378(0),"

",00422,939006
202307010503,1,7,11,2020104474,牡3,56,00666,1:54.9,,"

**

",2-2-2-2,37.5,14.4,7,490(+2),"

",01092,397803
202307010503,2,2,2,2020105610,牡3,56,01157,1:55.0,1/2,"

**

",9-10-9-9,36.8,18.9,8,514(+10),"

",01135,788800
202307010503,3,3,3,2020101553,牡3,56,01088,1:55.8,5,"

**

",3-3-4-4,38.2,4.4,2,496(+22),"

",01148,224007
202307010503,4,5,6,2020103555,牡3,56,01014,1:55.8,ハナ,"

**

",8-8-7-5,37.8,10.0,4,502(-10),"

",01176,195031
202307010503,5,8,12,2020102231,牝3,54,05339,1:56.2,2.1/2,"

**

",3-3-3-3,38.7,11.7,5,470(-6),"

",01146,331007
202307010503,6,4,4,2020101216,牡3,53,01195,1:56.8,4,"

**

",6-6-7-7,38.8,12.2,6,492(-2),"

",01138,356002
202307010503,7,6,9,2020105872,牝3,51,01172,1:56.8,ハナ,"

**

",6-6-6-7,39.0,33.4,10,442(-4),"

",01039,032800
202307010503,8,8,13,2020102142,牝3,54,01034,1:57.6,5,"

**

",11-11-9-11,39.3,117.8,12,472(+10),"

",01185,096031
202307010503,9,6,8,2020102883,牝3,52,01199,1:57.8,1,"

**

",13-13-13-13,38.9,22.1,9,472(-4),"

",01185,310007
202307010503,10,5,7,2020101056,牡3,56,01160,1:57.8,アタマ,"

**

",9-9-9-10,39.6,37.1,11,510(-6),"

",01130,888800
202307010503,11,1,1,2020100642,牝3,54,01018,1:58.5,4,"

**

",11-11-12-11,40.0,127.1,13,428(-2),"

",01101,482002
202307010503,12,4,5,2020101335,牝3,54,01037,1:58.5,アタマ,"

**

",3-3-4-5,40.9,8.1,3,466(-2),"

",01155,023007
202307010503,13,7,10,2020102972,牝3,54,01174,1:59.9,8,"

**

",1-1-1-1,42.6,2.5,1,502(-6),"

",01168,053803
202307010504,1,7,13,2020106816,牝3,54,01174,1:27.2,,"

**

",7-7,37.5,5.0,1,462(0),"

",01183,536800
202307010504,2,7,14,2020105306,牝3,54,01128,1:27.4,1.1/2,"

**

",3-3,38.1,6.2,3,516(0),"

",01069,759033
202307010504,3,4,7,2020101138,牡3,56,01126,1:27.7,1.1/2,"

**

",10-10,37.4,7.9,5,406(0),"

",01184,208008
202307010504,4,3,6,2020110115,牝3,54,01141,1:27.7,クビ,"

**

",9-7,37.9,8.8,6,450(0),"

",01151,851800
202307010504,5,3,5,2020104182,牡3,56,01152,1:28.0,2,"

**

",2-2,38.9,12.4,7,476(0),"

",01158,870004
202307010504,6,1,1,2020102000,牝3,54,01125,1:28.3,1.3/4,"

**

",1-1,39.2,18.1,8,448(0),"

",01032,975031
202307010504,7,2,3,2020101323,牡3,56,01157,1:28.4,クビ,"

**

",3-4,39.0,30.4,11,478(0),"

",01123,851009
202307010504,8,5,10,2020100993,牝3,54,01130,1:29.0,3.1/2,"

**

",5-5,39.5,52.4,13,414(0),"

",01033,523005
202307010504,9,8,16,2020104629,牡3,56,01144,1:29.0,クビ,"

**

",5-5,39.5,6.0,2,472(0),"

",01066,970007
202307010504,10,2,4,2020103900,牝3,54,01117,1:29.2,1,"

**

",10-10,38.9,21.4,10,472(0),"

",01118,854800
202307010504,11,4,8,2020101682,牝3,54,01034,1:29.5,1.3/4,"

**

",7-7,39.8,19.6,9,434(0),"

",01135,985033
202307010504,12,6,12,2020105896,牝3,54,01160,1:29.6,1/2,"

**

",12-12,39.1,53.6,14,466(0),"

",01089,768008
202307010504,13,6,11,2020107022,牝3,54,05386,1:30.1,3,"

**

",15-15,39.2,6.9,4,428(0),"

",01089,368803
202307010504,14,8,15,2020104951,牡3,56,01030,1:31.0,5,"

**

",16-16,37.5,159.0,16,466(0),"

",01063,585031
202307010504,15,1,2,2020104654,牝3,54,01163,1:31.5,3,"

**

",12-13,41.0,48.2,12,424(0),"

",01129,547800
202307010504,16,5,9,2020101996,牝3,52,01199,1:31.9,2,"

**

",14-13,41.3,58.5,15,482(0),"

",01042,911008
202307010505,1,3,6,2020101026,牡3,56,01014,1:23.5,,"

**

",5-5,36.1,2.4,1,494(+10),"

",01055,037803
202307010505,2,2,3,2020100105,牝3,54,01174,1:23.6,1/2,"

**

",5-5,36.2,30.5,9,472(+2),"

",01130,785800
202307010505,3,5,9,2020102963,牝3,54,01163,1:23.8,1.1/2,"

**

",3-3,36.6,4.6,2,436(-4),"

",01117,415800
202307010505,4,2,4,2020104987,牡3,56,01018,1:24.2,2.1/2,"

**

",5-5,36.8,29.7,8,456(+2),"

",01087,399803
202307010505,5,1,1,2020102666,牝3,54,05620,1:24.3,3/4,"

**

",9-8,36.6,5.5,3,498(-12),"

",01137,415800
202307010505,6,4,8,2020105867,牝3,54,05386,1:24.3,クビ,"

**

",9-12,36.4,16.8,5,414(-8),"

",01157,392803
202307010505,7,4,7,2020102328,牝3,54,01124,1:24.4,1/2,"

**

",1-1,37.4,146.5,14,460(+2),"

",00425,451800
202307010505,8,8,17,2020106593,牡3,56,01144,1:24.7,1.1/2,"

**

",16-15,36.3,56.7,11,448(-4),"

",01129,542800
202307010505,9,5,10,2020106895,牝3,54,05339,1:24.8,1/2,"

**

",3-3,37.6,6.7,4,422(-2),"

",01092,379803
202307010505,10,8,16,2020105379,牡3,56,01117,1:24.8,ハナ,"

**

",18-17,36.2,275.9,17,462(-10),"

",01046,178033
202307010505,11,1,2,2020101961,牡3,54,01199,1:24.9,1/2,"

**

",9-8,37.2,46.9,10,482(-2),"

",01181,331002
202307010505,12,7,14,2020105377,牝3,54,01141,1:25.1,1.1/4,"

**

",2-2,38.1,130.1,13,464(-8),"

",01021,309700
202307010505,13,8,18,2020104188,牝3,54,01034,1:25.3,1.1/4,"

**

",17-17,36.6,212.2,16,460(-6),"

",01066,798008
202307010505,14,7,13,2020100370,牝3,54,01126,1:25.3,ハナ,"

**

",9-12,37.4,18.8,6,428(0),"

",01091,321800
202307010505,15,6,11,2020100684,牡3,56,01157,1:25.4,3/4,"

**

",8-8,37.7,23.4,7,468(-2),"

",01154,321800
202307010505,16,6,12,2020102150,牡3,56,01128,1:25.6,1.1/2,"

**

",14-14,37.4,416.7,18,450(-10),"

",01062,970006
202307010505,17,7,15,2020102062,牡3,56,01030,1:25.9,1.1/2,"

**

",15-15,37.5,73.0,12,498(-12),"

",01161,356002
202307010505,18,3,5,2020106147,牡3,56,01125,1:26.7,5,"

**

",9-8,39.0,211.4,15,462(-6),"

",01032,548033
202307010506,1,3,3,2020103333,牡3,56,01014,2:16.7,,"

**

",2-2-2-2,35.2,3.8,3,502(-4),"

",01105,331002
202307010506,2,1,1,2020105786,牡3,56,01018,2:17.0,1.3/4,"

**

",3-4-4-5,35.3,5.1,4,456(-6),"

",01110,546800
202307010506,3,4,4,2020103453,牡3,56,01174,2:17.4,2,"

**

",1-1-1-1,36.1,34.5,6,470(-6),"

",01158,619800
202307010506,4,5,5,2020103025,牡3,56,01126,2:17.4,ハナ,"

**

",3-3-2-3,35.8,2.5,1,460(+2),"

",01128,727008
202307010506,5,6,6,2020103794,牡3,56,00666,2:17.8,2.1/2,"

**

",5-5-4-3,36.2,3.3,2,466(-2),"

",01160,232031
202307010506,6,2,2,2020106667,牡3,56,01157,2:19.9,大,"

**

",5-6-6-5,38.2,13.4,5,472(-4),"

",01154,790031
202307010507,1,8,9,2019105877,牡4,57,05386,1:53.3,,"

**

",8-8-7-6,36.9,5.3,3,450(+2),"

",00422,274002
202307010507,2,4,4,2019103518,牡4,57,01014,1:53.5,1,"

**

",4-3-4-4,37.7,13.5,5,518(+2),"

",00425,382033
