race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201905030503,6,1,1,2016103545,牡3,56,00422,1:26.9,クビ,"

**

",9-10,36.1,10.5,4,480(+4),"

",00436,239002
201905030503,7,3,4,2016104114,牡3,56,00689,1:26.9,ハナ,"

**

",6-6,36.7,5.4,2,488(-4),"

",01108,601033
201905030503,8,7,13,2016100068,牡3,53,01177,1:28.2,8,"

**

",11-10,37.4,152.5,12,460(-10),"

",01010,340800
201905030503,9,8,14,2016105022,牡3,56,01092,1:28.2,アタマ,"

**

",2-3,38.4,48.5,9,478(0),"

",01116,181033
201905030503,10,5,9,2016102544,牡3,53,01175,1:28.2,アタマ,"

**

",7-8,37.6,15.1,6,496(+2),"

",01047,527030
201905030503,11,4,7,2016103628,牡3,55,01161,1:28.3,1/2,"

**

",11-10,37.5,80.3,11,452(-4),"

",01068,922030
201905030503,12,3,5,2016105520,牝3,51,01164,1:28.6,1.3/4,"

**

",7-8,38.0,13.2,5,450(+8),"

",01080,854800
201905030503,除,2,2,2016102791,牡3,56,00684,,,"

**

",,,---,,計不,"

",01063,855030
201905030503,除,4,6,2016105991,牡3,55,01162,,,"

**

",,,---,,計不,"

",01119,075803
201905030503,除,5,8,2016104027,牡3,56,01096,,,"

**

",,,---,,計不,"

",01008,064803
201905030505,1,2,3,2017105271,牡2,54,01077,1:27.2,,"

**

",14-8,36.7,38.8,10,470(0),"

",01112,506800
201905030505,2,8,16,2017104433,牡2,54,00689,1:27.5,2,"

**

",7-4,37.4,19.0,6,466(0),"

",01089,270006
201905030505,3,5,9,2017104142,牡2,54,01096,1:27.8,2,"

**

",11-14,36.8,35.1,9,476(0),"

",01048,089803
201905030505,4,4,7,2017104947,牡2,54,05386,1:27.9,クビ,"

**

",13-8,37.4,3.4,1,482(0),"

",01079,075803
201905030505,5,6,12,2017101558,牡2,54,01135,1:28.2,1.3/4,"

**

",5-4,38.1,23.0,8,470(0),"

",01114,911800
201905030505,6,8,15,2017102848,牡2,52,01158,1:28.2,クビ,"

**

",7-7,37.9,106.3,14,482(0),"

",01169,429033
201905030505,7,7,14,2017101896,牡2,54,00422,1:28.3,1/2,"

**

",3-2,38.6,52.4,11,462(0),"

",01089,546800
201905030505,8,7,13,2017103755,牝2,51,01164,1:28.5,1.1/4,"

**

",5-3,38.6,55.8,12,430(0),"

",01165,966007
201905030505,9,4,8,2017103473,牡2,54,01122,1:29.1,3.1/2,"

**

",11-11,38.4,19.6,7,456(0),"

",01023,382004
201905030505,10,1,1,2017103879,牡2,54,05585,1:29.8,4,"

**

",9-11,39.1,4.0,2,540(0),"

",00386,845008
201905030505,11,6,11,2017103404,牡2,54,01118,1:30.0,1.1/4,"

**

",2-1,40.4,66.4,13,478(0),"

",00412,760008
201905030505,12,3,5,2017101949,牡2,54,01009,1:30.6,3.1/2,"

**

",1-4,40.5,9.0,4,426(0),"

",01108,546800
201905030505,13,3,6,2017101833,牡2,54,01092,1:30.7,1/2,"

**

",4-8,40.2,5.1,3,512(0),"

",01039,944030
201905030505,14,1,2,2017104263,牡2,54,00726,1:30.8,1/2,"

**

",14-14,39.8,106.7,15,484(0),"

",01031,629800
201905030505,15,2,4,2017104137,牡2,54,01075,1:31.2,2.1/2,"

**

",9-11,40.4,14.8,5,508(0),"

",01038,966007
201905030505,除,5,10,2017103912,牡2,54,00660,,,"

**

",,,---,,計不,"

",01119,561006
201905030506,1,5,5,2016104697,牡3,56,01077,2:12.7,,"

**

",10-10-8-7,37.0,11.4,4,538(-10),"

",01134,138007
201905030506,2,2,2,2016102291,牡3,56,01051,2:12.7,ハナ,"

**

",2-2-2-2,37.3,3.5,2,478(-10),"

",01014,163002
201905030506,3,8,9,2016100848,牡3,56,05386,2:12.9,1,"

**

",7-7-6-4,37.3,1.8,1,528(-2),"

",01093,702009
201905030506,4,7,7,2016106003,牡3,56,01092,2:13.2,2,"

**

",6-5-4-4,37.7,35.9,9,442(+2),"

",01118,414030
201905030506,5,6,6,2016104998,牡3,55,01162,2:13.8,3.1/2,"

**

",8-9-10-7,38.0,6.5,3,454(-6),"

",01162,148800
201905030506,6,7,8,2016104788,セ3,56,00422,2:13.9,1/2,"

**

",4-4-2-2,38.5,30.4,6,478(-2),"

",01163,398030
201905030506,7,1,1,2016105253,牡3,55,01161,2:14.5,3.1/2,"

**

",2-2-4-7,38.8,31.4,7,462(-16),"

",01115,415800
201905030506,8,4,4,2016101222,牡3,56,01122,2:14.7,1.1/4,"

**

",8-8-6-4,39.1,17.0,5,476(+2),"

",01027,013803
201905030506,9,3,3,2016105645,牡3,53,01175,2:15.5,5,"

**

",5-5-8-10,39.2,62.8,10,460(0),"

",01163,553800
201905030506,10,8,10,2016105703,牡3,54,01158,2:16.7,7,"

**

",1-1-1-1,41.4,32.9,8,446(-6),"

",01023,224007
201905030508,1,4,8,2015101319,牡4,57,01122,1:24.1,,"

**

",13-11,36.1,6.0,4,456(-2),"

",01035,768006
201905030508,2,1,1,2015105858,牡4,57,00641,1:24.3,1.1/4,"

**

",4-3,37.4,36.3,10,450(0),"

",00359,457002
201905030508,3,5,9,2014100916,牡5,57,05386,1:24.6,1.3/4,"

**

",10-7,36.9,5.5,2,450(0),"

",01051,158033
201905030508,4,7,13,2015105172,牡4,57,01096,1:24.7,3/4,"

**

",14-14,36.4,29.6,8,506(-12),"

",01109,427030
201905030508,5,4,7,2016106161,牡3,54,01009,1:24.7,ハナ,"

**

",6-7,37.0,32.2,9,496(+6),"

",01167,972002
201905030508,6,8,15,2016100051,牡3,51,01164,1:24.9,1.1/4,"

**

",12-13,36.8,39.0,11,476(+4),"

",01051,313803
201905030508,7,7,14,2014100533,牡5,57,05585,1:24.9,ハナ,"

**

",8-6,37.5,5.9,3,484(+4),"

",01150,331803
201905030508,8,5,10,2016101055,牡3,54,01075,1:25.0,1/2,"

**

",10-7,37.2,7.9,6,496(+2),"

",00405,502033
201905030508,9,2,3,2015105958,牡4,57,00689,1:25.0,クビ,"

**

",8-7,37.2,40.6,12,506(-4),"

",01059,249033
201905030508,10,3,6,2016101067,牝3,51,01161,1:25.8,5,"

**

",5-5,38.5,88.3,15,440(+6),"

",01118,040803
201905030508,11,3,5,2011101037,牡8,57,01031,1:26.1,1.3/4,"

**

",2-2,39.4,45.8,13,478(0),"

",00380,382004
201905030508,12,1,2,2016104078,牝3,52,01127,1:26.5,2.1/2,"

**

",14-14,38.3,6.2,5,500(0),"

",01108,906033
201905030508,13,2,4,2015101348,牡4,57,00422,1:27.6,7,"

**

",1-1,41.0,4.5,1,526(-2),"

",01086,227007
201905030508,14,6,11,2016102317,牝3,52,01004,1:28.4,5,"

**

",6-11,40.5,50.1,14,458(+6),"

",01131,912800
201905030508,15,8,16,2015101248,セ4,54,01173,1:28.8,2.1/2,"

**

",2-3,41.9,27.2,7,492(-4),"

",01056,684030
201905030508,除,6,12,2016102081,牡3,54,00660,,,"

**

",,,---,,計不,"

",01008,100800
201905030512,1,8,15,2016102697,牡3,54,00641,1:37.3,,"

**

",3-3,36.8,19.9,8,496(-10),"

",01106,361030
201905030512,2,2,3,2016103414,牡3,54,01122,1:37.6,2,"

**

",4-3,37.1,13.2,6,508(+16),"

",00392,729005
201905030512,3,6,11,2016100908,牝3,51,01161,1:37.7,クビ,"

**

",12-11,36.2,54.0,10,486(+4),"

",01147,032800
201905030512,4,5,10,2016100855,牡3,54,05386,1:38.0,1.3/4,"

**

",10-10,36.8,3.3,1,460(-2),"

",01124,028803
201905030512,5,8,16,2016100305,牡3,54,01096,1:38.2,1.1/4,"

**

",14-14,36.1,6.7,4,488(+2),"

",00437,578005
201905030512,6,4,7,2015104489,セ4,56,01162,1:38.5,2,"

**

",4-5,37.8,64.7,12,458(-22),"

",01118,113030
201905030512,7,3,6,2015100828,牝4,52,01173,1:38.6,1/2,"

**

",10-11,37.2,186.7,13,458(0),"

",01174,547800
201905030512,8,7,14,2016104748,牡3,54,01077,1:38.7,1/2,"

**

",13-13,36.8,17.9,7,472(+2),"

",01145,879033
201905030512,9,2,4,2016102055,牡3,54,01092,1:38.8,1/2,"

**

",1-1,38.6,5.3,3,494(-10),"

",01108,102800
201905030512,10,6,12,2014104238,牡5,54,01167,1:38.9,クビ,"

**

",6-6,38.0,30.0,9,502(+2),"

",01141,195033
201905030512,11,1,2,2016110098,牝3,52,00660,1:39.0,1/2,"

**

",6-6,38.1,4.8,2,458(0),"

",01115,310007
201905030512,12,3,5,2014106238,牝5,55,01075,1:39.0,ハナ,"

**

",2-2,38.6,7.2,5,492(0),"

",01059,675030
201905030512,13,7,13,2014101831,牡5,54,01177,1:39.4,2.1/2,"

**

",6-6,38.5,239.6,14,452(-4),"

",01067,038033
201905030512,14,4,8,2015109012,牡4,54,01164,1:41.4,大,"

**

",6-6,40.4,64.4,11,486(-18),"

",00408,132030
201905030512,除,1,1,2014100729,牡5,57,01029,,,"

**

",,,---,,計不,"

",01005,528033
201905030512,除,5,9,2014103311,牡5,57,01127,,,"

**

",,,---,,計不,"

",00417,367033
201905030601,1,3,3,2016104544,牝3,54,05386,1:25.4,,"

**

",5-5,38.2,1.9,1,462(-2),"

",00420,486800
201905030601,2,5,7,2016103359,牝3,54,00422,1:25.4,クビ,"

**

",9-7,37.9,26.3,6,446(-4),"

",01089,768008
201905030601,3,5,8,2016102407,牝3,52,01158,1:25.7,1.1/2,"

**

",6-5,38.4,3.1,2,408(0),"

",01165,117800
201905030601,4,6,10,2016106438,牝3,54,01096,1:25.7,ハナ,"

**

",3-2,38.8,21.4,4,452(-1),"

",01048,615033
201905030601,5,3,4,2016101604,牝3,54,01009,1:25.9,1.1/4,"

**

",11-10,38.0,52.6,10,480(0),"

",01109,513008
201905030601,6,8,13,2016102890,牝3,54,01092,1:25.9,アタマ,"

**

",13-12,37.6,39.7,8,472(-8),"

",01026,905033
201905030601,7,4,5,2016100077,牝3,54,01031,1:26.2,2,"

**

",7-7,38.8,64.6,11,470(0),"

",01153,897009
201905030601,8,7,12,2016103539,牝3,51,01164,1:26.8,3.1/2,"

**

",14-14,38.3,46.7,9,446(+4),"

",01029,615030
201905030601,9,4,6,2016103082,牝3,54,01127,1:26.9,1/2,"

**

",3-2,40.0,6.1,3,478(-4),"

",01086,362800
201905030601,10,6,9,2016106130,牝3,51,01175,1:27.4,3,"

**

",7-9,39.6,186.2,14,470(-10),"

",01109,971033
201905030601,11,1,1,2016102127,牝3,54,01122,1:27.5,1/2,"

**

",1-2,40.6,25.4,5,474(-4),"

",01113,646030
201905030601,12,7,11,2016105897,牝3,51,01173,1:28.1,3.1/2,"

**

",11-12,39.9,139.0,13,448(+16),"

",01174,103006
201905030601,13,2,2,2016100078,牝3,54,00641,1:28.3,1.1/2,"

**

",2-1,41.4,36.6,7,446(0),"

",01052,851009
201905030601,14,8,14,2016100393,牝3,54,00732,1:28.4,1/2,"

**

",10-10,40.5,131.7,12,456(0),"

",01056,862009
201905030602,1,7,8,2016105424,牡3,53,01173,1:37.5,,"

**

",5-3,37.0,23.6,8,462(0),"

",00412,163002
201905030602,2,1,1,2016103068,牡3,56,01122,1:37.7,1.1/4,"

**

",1-1,37.5,3.5,2,510(+6),"

",01127,072803
201905030602,3,4,4,2016105194,牡3,55,01162,1:38.3,3.1/2,"

**

",2-2,37.9,12.7,5,482(-2),"

",01153,010803
201905030602,4,6,6,2016106332,牡3,53,01164,1:38.4,3/4,"

**

",6-5,37.8,4.8,3,494(+4),"

",01064,760008
201905030602,5,8,10,2016100757,牡3,56,01009,1:39.2,5,"

**

",9-8,38.3,2.7,1,516(+4),"

",00359,546800
201905030602,6,6,7,2016103233,牡3,56,00422,1:39.5,2,"

**

",2-5,38.9,30.0,9,504(-3),"

",01089,243008
201905030602,7,3,3,2016104727,牡3,56,01127,1:39.7,1.1/4,"

**

",4-7,39.0,22.3,7,520(-4),"

",01134,226800
201905030602,8,5,5,2016106431,牡3,56,01118,1:39.7,アタマ,"

**

",6-3,39.2,8.8,4,466(-4),"

",01031,606033
201905030602,9,2,2,2016105027,牡3,54,01158,1:40.2,3,"

**

",6-8,39.2,82.4,10,488(+2),"

",01067,941033
201905030602,10,8,11,2016106144,牡3,55,01161,1:41.7,9,"

**

",10-10,39.5,14.2,6,470(+6),"

",01115,536800
201905030602,11,7,9,2016106513,牡3,53,01177,1:44.2,大,"

**

",10-10,41.9,196.1,11,514(0),"

",01074,607033
201905030603,1,5,9,2016100216,牝3,54,05386,1:18.1,,"

**

",4-4,36.5,10.8,4,448(+2),"

",01094,515800
201905030603,2,5,10,2016100507,牡3,56,01075,1:18.2,3/4,"

**

",6-4,36.6,4.7,3,482(-2),"

",01131,212008
201905030603,3,1,1,2016103215,牝3,54,05212,1:18.5,2,"

**

",6-7,36.6,2.4,1,486(-4),"

",01103,007803
201905030603,4,6,12,2016100862,牡3,56,00733,1:18.6,クビ,"

**

",15-14,35.9,36.0,8,448(+4),"

",01152,480033
201905030603,5,2,3,2016110047,牡3,56,01122,1:19.1,3,"

**

",1-1,37.9,3.7,2,520(+4),"

",01147,089803
201905030603,6,8,16,2016105983,牡3,53,01164,1:19.1,クビ,"

**

",2-2,37.8,12.6,5,474(+2),"

",01052,994002
201905030603,7,4,8,2016101057,牡3,56,01029,1:19.2,3/4,"

**

",16-16,36.1,192.0,12,460(-4),"

",00412,338030
201905030603,8,7,13,2016100346,牡3,56,01077,1:19.4,1.1/4,"

**

",9-7,37.5,25.2,7,502(0),"

",01077,911800
201905030603,9,3,5,2016103285,牝3,54,00641,1:19.5,クビ,"

**

",2-2,38.2,157.9,11,430(0),"

",00420,414030
201905030603,10,6,11,2016101573,牡3,53,01177,1:20.2,4,"

**

",12-12,37.7,252.6,14,486(+2),"

",01064,371009
201905030603,11,3,6,2016102049,牝3,54,00422,1:20.2,クビ,"

**

",8-9,38.1,15.2,6,476(-1),"

",01027,948800
201905030603,12,2,4,2016100867,牡3,56,01092,1:20.3,クビ,"

**

",4-4,38.7,58.0,10,528(+8),"

",01048,089803
201905030603,13,1,2,2016100431,牝3,53,01162,1:20.5,1.1/4,"

**

",9-11,38.2,336.3,16,470(+2),"

",01156,148002
201905030603,14,8,15,2016106422,牡3,56,01014,1:20.6,3/4,"

**

",9-9,38.5,43.5,9,484(+2),"

",01097,972033
201905030603,15,4,7,2016101376,牡3,56,01134,1:22.9,大,"

**

",12-15,40.0,200.9,13,472(+8),"

",01077,201033
201905030603,16,7,14,2016105143,牡3,53,01173,1:23.1,1.1/2,"

**

",12-12,40.5,335.3,15,524(+10),"

",00436,274002
201905030607,1,8,13,2015100131,牝4,55,05386,1:36.9,,"

**

",2-2,37.1,4.3,2,480(0),"

",01079,399030
201905030607,2,7,11,2015106280,牝4,55,00422,1:36.9,ハナ,"

**

",10-11,36.1,7.5,5,532(+6),"

",00359,321006
201905030607,3,5,8,2015102595,牝4,55,01014,1:37.0,1/2,"

**

",10-8,36.4,6.8,4,458(-8),"

",00386,308002
201905030607,4,7,12,2016101223,牝3,52,05212,1:37.1,1/2,"

**

",6-6,36.7,5.5,3,482(0),"

",01010,953030
201905030607,5,8,14,2015101744,牝4,55,01075,1:37.5,2.1/2,"

**

",12-11,36.7,15.3,7,446(-2),"

",00405,173033
201905030607,6,3,3,2016103674,牝3,52,00660,1:37.5,ハナ,"

**

",12-13,36.3,14.3,6,468(-10),"

",01112,006803
201905030607,7,6,10,2015104870,牝4,55,01127,1:37.8,2,"

**

",1-1,38.1,20.6,9,498(+20),"

",01017,790005
201905030607,8,1,1,2014104975,牝5,55,01092,1:38.0,1,"

**

",14-13,36.9,17.2,8,512(+2),"

",01076,362008
201905030607,9,4,6,2015102504,牝4,55,01009,1:38.1,3/4,"

**

",4-4,37.8,58.9,12,454(+4),"

",01035,716800
201905030607,10,5,7,2015101609,牝4,55,01131,1:38.2,1/2,"

**

",6-6,37.8,49.5,11,448(-2),"

",01067,003060
201905030607,11,2,2,2014102358,牝5,55,00732,1:38.4,1.1/2,"

**

",3-3,38.4,214.6,14,478(+12),"

",01056,192009
201905030607,12,3,4,2015104977,牝4,55,01077,1:38.6,1.1/4,"

**

",6-8,38.1,4.2,1,472(0),"

",01162,506800
201905030607,13,4,5,2016106047,牝3,50,01158,1:38.9,1.3/4,"

**

",9-10,38.2,61.6,13,454(+2),"

",01124,136007
201905030607,14,6,9,2016102369,牝3,49,01164,1:39.0,クビ,"

**

",4-4,38.8,38.3,10,480(-4),"

",01147,791800
201905030609,1,8,15,2016102633,牡3,54,05386,1:36.4,,"

**

",8-7,36.4,2.3,1,476(-6),"

",01157,843800
201905030609,2,2,4,2016104424,牝3,52,01014,1:36.8,2.1/2,"

**

",2-2,37.5,4.2,2,502(0),"

",01058,628007
201905030609,3,3,6,2014100765,牡5,57,00684,1:37.0,1.1/2,"

**

",3-2,37.6,6.2,3,500(+4),"

",00420,712033
201905030609,4,4,7,2014100586,牡5,57,01122,1:37.1,クビ,"

**

",9-9,37.0,22.7,7,480(+8),"

",01039,117031
201905030609,5,8,16,2014109007,牝5,55,01118,1:37.1,ハナ,"

**

",5-5,37.4,166.6,13,450(+4),"

",01014,970006
201905030609,6,1,1,2015101209,牡4,57,01162,1:37.3,1.1/4,"

**

",3-2,37.9,28.6,9,542(-4),"

",01106,209800
201905030609,7,1,2,2014106141,牡5,57,01077,1:37.4,1/2,"

**

",13-13,36.8,8.0,4,464(-16),"

",01132,226800
201905030609,8,7,13,2014103416,牡5,57,01127,1:37.4,アタマ,"

**

",11-12,37.1,20.0,6,498(0),"

",01088,013803
201905030609,9,5,9,2014100997,牝5,55,01158,1:37.4,アタマ,"

**

",11-9,37.2,24.6,8,454(-4),"

",00405,489002
201905030609,10,6,11,2015100799,牡4,57,00422,1:37.7,1.3/4,"

**

",6-5,38.0,33.5,10,508(0),"

",00423,799033
201905030609,11,2,3,2014104103,牡5,57,00732,1:37.7,クビ,"

**

",1-1,38.5,37.6,11,530(+8),"

",01088,089803
201905030609,12,7,14,2013100918,牡6,57,01134,1:38.0,2,"

**

",9-9,37.8,196.6,14,502(-4),"

",01141,735033
201905030609,13,3,5,2014105057,牡5,57,01029,1:38.1,1/2,"

**

",6-7,38.2,198.4,15,460(-4),"

",01140,968006
201905030609,14,4,8,2014103124,牡5,57,00641,1:38.2,クビ,"

**

",13-13,37.6,19.3,5,436(-4),"

",00437,932008
201905030609,15,5,10,2015100451,牡4,57,01009,1:39.4,7,"

**

",15-15,38.1,165.3,12,510(+6),"

",01031,760008
201905030609,除,6,12,2015104271,牡4,57,01102,,,"

**

",,,---,,484(-8),"

",01086,008803
201905030611,1,1,1,2016106260,牡3,57,01014,1:35.5,,"

**

",1-1,37.1,6.6,3,498(-2),"

",01053,331007
201905030611,2,5,8,2016110013,牡3,56,05212,1:35.5,アタマ,"

**

",7-5,36.5,3.0,2,464(-6),"

",00438,003060
201905030611,3,6,11,2016101093,牡3,56,00732,1:36.0,3,"

**

",3-3,37.3,17.9,6,478(-8),"

",00431,248005
201905030611,4,6,10,2016102605,牝3,54,01075,1:36.1,3/4,"

**

",2-2,37.6,25.5,8,444(-2),"

",01159,132800
201905030611,5,3,4,2016102182,牡3,56,00663,1:36.1,ハナ,"

**

",5-5,37.2,72.8,10,478(+10),"

",01053,363800
201905030611,6,8,15,2016105547,牡3,56,01096,1:36.3,1.1/4,"

**

",13-12,36.8,58.3,9,486(-4),"

",01076,905033
201905030611,7,4,6,2016100358,牡3,56,01092,1:36.4,クビ,"

**

",10-8,37.2,2.6,1,496(-4),"

",01026,677009
201905030611,8,4,7,2016100985,牡3,56,01158,1:36.7,2,"

**

",12-12,37.2,117.3,12,470(-2),"

",01020,812008
201905030611,9,8,14,2016104646,牡3,56,01102,1:36.8,1/2,"

**

",5-5,37.9,10.7,5,530(+2),"

",01151,486800
201905030611,10,7,13,2016105885,牡3,56,01077,1:36.8,クビ,"

**

",10-8,37.6,19.3,7,472(+4),"

",01085,245030
201905030611,11,2,3,2016104420,牡3,56,05386,1:36.9,クビ,"

**

",7-8,37.8,9.8,4,484(-2),"

",01114,486800
201905030611,12,7,12,2016105181,牡3,56,00641,1:37.7,5,"

**

",7-8,38.6,148.5,13,520(+2),"

",01124,308033
201905030611,13,2,2,2016102668,牡3,56,01127,1:37.8,1/2,"

**

",3-3,39.1,112.1,11,460(-6),"

",01002,367008
201905030611,除,3,5,2016103065,牡3,56,01062,,,"

**

",,,---,,計不,"

",01028,075803
201905030611,除,5,9,2016101154,牡3,56,00422,,,"

**

",,,---,,計不,"

",01016,170800
201905030702,1,8,16,2016100694,牝3,54,01009,1:39.4,,"

**

",2-2,37.8,3.4,2,442(+2),"

",01024,716800
201905030702,2,7,14,2016101224,牝3,52,01158,1:39.7,1.3/4,"

**

",3-3,37.9,6.5,3,462(+2),"

",01079,675033
201905030702,3,2,3,2016106099,牝3,54,05386,1:40.0,2,"

**

",8-7,37.8,2.5,1,422(+2),"

",01086,966007
201905030702,4,5,10,2016104159,牝3,54,00733,1:40.0,アタマ,"

**

",12-13,37.3,114.2,15,460(+2),"

",01096,339008
201905030702,5,6,12,2016100747,牝3,54,01118,1:40.2,1,"

**

",7-7,37.9,21.5,7,482(0),"

",01047,716800
201905030702,6,1,1,2016105104,牝3,53,01161,1:40.4,1,"

**

",14-13,37.7,47.2,9,432(-4),"

",01115,208008
201905030702,7,4,8,2016104777,牝3,54,01127,1:40.5,3/4,"

**

",3-3,38.7,14.8,6,464(-10),"

",01114,506800
201905030702,8,3,5,2016101202,牝3,54,01075,1:40.6,1/2,"

**

",10-11,38.2,12.7,5,444(-2),"

",00435,074031
201905030702,9,5,9,2016101438,牝3,54,01096,1:41.0,2.1/2,"

**

",5-5,39.1,101.2,13,490(-4),"

",01153,629007
201905030702,10,6,11,2016105245,牝3,51,01175,1:41.1,3/4,"

**

",10-11,38.6,113.3,14,426(+10),"

",01089,775006
201905030702,11,1,2,2016105031,牝3,54,00422,1:41.5,2.1/2,"

**

",16-13,38.7,89.7,11,460(+8),"

",01079,338007
201905030702,12,2,4,2016104403,牝3,54,01122,1:42.1,3.1/2,"

**

",12-7,39.8,10.7,4,464(+10),"

",01089,293033
201905030702,13,4,7,2016104783,牝3,51,01167,1:42.2,1/2,"

**

",15-13,39.5,26.4,8,538(-2),"

",01054,180800
201905030702,14,8,15,2016100679,牝3,51,01164,1:42.2,クビ,"

**

",5-6,40.1,99.1,12,414(+6),"

",00359,546800
201905030702,15,7,13,2016110012,牝3,54,00689,1:42.4,1.1/4,"

**

",1-1,40.9,77.1,10,468(+8),"

",01119,003060
201905030702,16,3,6,2016102343,牝3,53,01162,1:44.3,大,"

**

",8-7,42.0,206.4,16,466(+10),"

",01152,281008
201905030704,1,6,9,2016110090,牡3,56,05585,1:39.4,,"

**

",5-5,37.5,2.7,2,532(0),"

",01038,138007
201905030704,2,5,7,2016103087,牡3,56,05386,1:39.4,クビ,"

**

",11-8,36.7,2.1,1,474(0),"

",01086,224007
201905030704,3,5,6,2016105426,牡3,56,01096,1:39.6,1,"

**

",3-3,38.0,49.9,9,490(0),"

",01167,304033
201905030704,4,3,3,2016110097,牡3,56,05339,1:39.8,1,"

**

",3-3,38.1,7.7,3,490(+12),"

",01164,008803
201905030704,5,7,11,2016102333,牡3,56,00689,1:40.1,2,"

**

",6-6,37.8,18.1,5,470(-2),"

",01077,350004
201905030704,6,6,8,2016103202,牡3,56,00684,1:40.3,1.1/4,"

**

",8-10,37.5,12.6,4,486(-4),"

",00420,379008
201905030704,7,2,2,2016103856,牝3,54,00733,1:40.4,クビ,"

**

",6-6,38.1,85.4,12,482(0),"

",01005,270006
201905030704,8,1,1,2016103233,牡3,56,00422,1:40.5,3/4,"

**

",12-12,37.2,70.0,11,502(-2),"

",01089,243008
201905030704,9,4,4,2016104939,牡3,54,01158,1:41.0,3,"

**

",8-8,38.3,38.3,8,436(+6),"

",01079,153033
201905030704,10,7,10,2016106025,牡3,53,01164,1:41.9,5,"

**

",1-1,40.5,65.3,10,516(+10),"

",01124,818800
201905030704,11,8,13,2016105027,牡3,56,01004,1:42.4,3,"

**

",2-2,41.0,228.9,13,482(-6),"

",01067,941033
201905030704,12,4,5,2016100626,セ3,56,01122,1:42.7,1.3/4,"

**

",8-10,39.8,22.0,6,478(+2),"

",00423,788800
201905030704,13,8,12,2016103964,牡3,53,01167,1:46.3,大,"

**

",13-13,41.8,35.2,7,558(0),"

",00386,124008
201905030706,1,2,3,2016103647,牡3,56,05585,1:25.6,,"

**

",1-1,37.6,4.7,3,452(-4),"

",01020,227007
201905030706,2,7,13,2016102979,牡3,56,00663,1:26.3,4,"

**

",11-9,37.5,11.5,5,466(0),"

",01116,059803
201905030706,3,1,2,2016104706,牡3,56,05339,1:26.3,ハナ,"

**

",3-3,38.1,3.7,2,462(-18),"

",01145,877800
201905030706,4,5,10,2016100803,牝3,54,00733,1:26.4,3/4,"

**

",14-12,37.4,73.3,11,430(0),"

",01005,981002
201905030706,5,1,1,2016100762,牡3,56,01009,1:26.6,1.1/4,"

**

",7-7,38.1,17.0,8,462(0),"

",01023,546800
201905030706,6,8,15,2016100802,牝3,53,01161,1:26.8,1,"

**

",15-14,37.6,53.2,10,416(-6),"

",01108,013803
201905030706,7,6,11,2016103192,牝3,52,01158,1:27.1,2,"

**

",11-14,37.9,74.4,12,460(0),"

",01052,278008
201905030706,8,3,6,2016105702,牝3,54,01122,1:27.2,1/2,"

**

",5-6,38.9,3.4,1,420(0),"

",00435,108007
201905030706,9,7,14,2016101783,牝3,54,01077,1:27.2,アタマ,"

**

",5-3,39.0,14.9,6,424(+2),"

",01124,987033
201905030706,10,2,4,2016103331,牡3,53,01167,1:27.6,2,"

**

",2-2,39.5,15.9,7,458(-2),"

",01119,003060
201905030706,11,6,12,2016101334,牝3,54,00422,1:27.7,3/4,"

**

",16-14,38.4,23.6,9,462(-4),"

",01008,897009
201905030706,12,4,8,2016105991,牡3,55,01162,1:28.1,2.1/2,"

**

",7-7,39.6,134.1,15,492(-4),"

",01119,075803
201905030706,13,8,16,2016105404,牝3,51,01164,1:29.6,9,"

**

",7-9,40.8,76.9,13,440(-2),"

",01035,832008
201905030706,14,5,9,2016105895,牝3,54,00689,1:29.7,1/2,"

**

",3-3,41.5,119.1,14,470(+2),"

",00392,624007
201905030706,15,4,7,2016102429,牝3,51,01173,1:29.8,クビ,"

**

",11-12,40.9,426.6,16,470(-2),"

",01093,117800
201905030706,16,3,5,2016101539,牡3,56,01096,1:30.7,5,"

**

",10-9,42.0,10.7,4,514(+8),"

",01116,170800
201905030707,1,5,9,2015105834,牡4,57,05585,2:13.8,,"

**

",2-2-2-2,39.1,5.8,2,490(0),"

",01074,209800
201905030707,2,3,5,2015104412,牡4,57,01096,2:14.2,2.1/2,"

**

",13-13-13-9,38.7,7.2,3,536(-4),"

",01116,310007
201905030707,3,1,1,2016105179,牡3,54,00663,2:14.2,ハナ,"

**

",16-16-15-14,38.1,30.3,8,474(+6),"

",01094,310007
201905030707,4,2,3,2015104349,牡4,54,01164,2:14.5,1.1/2,"

**

",13-15-9-7,39.1,23.5,7,560(+2),"

",01088,127008
201905030707,5,3,6,2016101437,牡3,54,00733,2:14.6,3/4,"

**

",1-1-2-1,40.0,61.8,13,510(+4),"

",01153,505007
201905030707,6,4,8,2015103768,牡4,57,01029,2:14.6,ハナ,"

**

",6-6-7-7,39.3,50.7,11,490(+10),"

",01163,021006
201905030707,7,7,13,2014101963,牡5,57,01009,2:14.7,クビ,"

**

",11-10-16-15,38.3,55.2,12,474(+6),"

",01119,593006
201905030707,8,2,4,2015104471,牡4,57,05339,2:14.7,ハナ,"

**

",4-4-7-4,39.7,2.2,1,554(+2),"

",01074,977800
